1846.038000, -0.511475, 0.219690
1846.045000, -0.520019, 0.219690
1846.052000, -0.527344, 0.219690
1846.059000, -0.532227, 0.222536
1846.066000, -0.538330, 0.224836
1846.073000, -0.541992, 0.227723
1846.080000, -0.544434, 0.232883
1846.087000, -0.549316, 0.232883
1846.094000, -0.556641, 0.238012
1846.101000, -0.559082, 0.238012
1846.108000, -0.565185, 0.241023
1846.115000, -0.567627, 0.246148
1846.122000, -0.570068, 0.246148
1846.129000, -0.574951, 0.244086
1846.136000, -0.578613, 0.251230
1846.143000, -0.582275, 0.251230
1846.150000, -0.585937, 0.254350
1846.157000, -0.585937, 0.256267
1846.164000, -0.587158, 0.254350
1846.171000, -0.585937, 0.259410
1846.178000, -0.585937, 0.262600
1846.185000, -0.582275, 0.262600
1846.192000, -0.579834, 0.267627
1846.199000, -0.576172, 0.267627
1846.206000, -0.573730, 0.270882
1846.213000, -0.574951, 0.270882
1846.220000, -0.573730, 0.277527
1846.227000, -0.571289, 0.279176
1846.234000, -0.571289, 0.279176
1846.241000, -0.572510, 0.282532
1846.248000, -0.570068, 0.287466
1846.255000, -0.566406, 0.287466
1846.262000, -0.565185, 0.285930
1846.269000, -0.563965, 0.287466
1846.276000, -0.562744, 0.285930
1846.283000, -0.561523, 0.285930
1846.290000, -0.560303, 0.290869
1846.297000, -0.560303, 0.295731
1846.304000, -0.557861, 0.299175
1846.311000, -0.559082, 0.299175
1846.318000, -0.556641, 0.303956
1846.325000, -0.559082, 0.302656
1846.332000, -0.556641, 0.302656
1846.339000, -0.556641, 0.302656
1846.346000, -0.555420, 0.306174
1846.353000, -0.555420, 0.312122
1846.360000, -0.556641, 0.315622
1846.367000, -0.557861, 0.314486
1846.374000, -0.556641, 0.315622
1846.381000, -0.552978, 0.318063
1846.388000, -0.548096, 0.319153
1846.395000, -0.544434, 0.322715
1846.402000, -0.545654, 0.322715
1846.409000, -0.544434, 0.326306
1846.416000, -0.543213, 0.329926
1846.423000, -0.543213, 0.326306
1846.430000, -0.545654, 0.329926
1846.437000, -0.545654, 0.333573
1846.444000, -0.550537, 0.337245
1846.451000, -0.552978, 0.338064
1846.458000, -0.552978, 0.338064
1846.465000, -0.557861, 0.341710
1846.472000, -0.559082, 0.341710
1846.479000, -0.561523, 0.341710
1846.486000, -0.562744, 0.349066
1846.493000, -0.565185, 0.345377
1846.500000, -0.567627, 0.349708
1846.507000, -0.572510, 0.353363
1846.514000, -0.572510, 0.352773
1846.521000, -0.572510, 0.357035
1846.528000, -0.574951, 0.356499
1846.535000, -0.576172, 0.357035
1846.542000, -0.577393, 0.363997
1846.549000, -0.582275, 0.368139
1846.556000, -0.585937, 0.371864
1846.563000, -0.588379, 0.375338
1846.570000, -0.590820, 0.375598
1846.577000, -0.588379, 0.383088
1846.584000, -0.593262, 0.386927
1846.591000, -0.596924, 0.386927
1846.598000, -0.595703, 0.386841
1846.605000, -0.598144, 0.390627
1846.612000, -0.598144, 0.398107
1846.619000, -0.599365, 0.398107
1846.626000, -0.603027, 0.405608
1846.633000, -0.601807, 0.409351
1846.640000, -0.603027, 0.412786
1846.647000, -0.601807, 0.416458
1846.654000, -0.598144, 0.416813
1846.661000, -0.599365, 0.424231
1846.668000, -0.599365, 0.428451
1846.675000, -0.594482, 0.431595
1846.682000, -0.592041, 0.432178
1846.689000, -0.590820, 0.435888
1846.696000, -0.590820, 0.439579
1846.703000, -0.590820, 0.443249
1846.710000, -0.590820, 0.446898
1846.717000, -0.585937, 0.450523
1846.724000, -0.582275, 0.451386
1846.731000, -0.578613, 0.454123
1846.738000, -0.574951, 0.454123
1846.745000, -0.574951, 0.458659
1846.752000, -0.574951, 0.458659
1846.759000, -0.576172, 0.462253
1846.766000, -0.576172, 0.462253
1846.773000, -0.576172, 0.462253
1846.780000, -0.574951, 0.465819
1846.787000, -0.578613, 0.470484
1846.794000, -0.578613, 0.474032
1846.801000, -0.576172, 0.474032
1846.808000, -0.572510, 0.474032
1846.815000, -0.568848, 0.477547
1846.822000, -0.565185, 0.476329
1846.829000, -0.561523, 0.481027
1846.836000, -0.556641, 0.481027
1846.843000, -0.554199, 0.484471
1846.850000, -0.551758, 0.485807
1846.857000, -0.549316, 0.489255
1846.864000, -0.548096, 0.489255
1846.871000, -0.545654, 0.487880
1846.878000, -0.543213, 0.492665
1846.885000, -0.544434, 0.489255
1846.892000, -0.541992, 0.489255
1846.899000, -0.538330, 0.496036
1846.906000, -0.535889, 0.492665
1846.913000, -0.534668, 0.497526
1846.920000, -0.535889, 0.497526
1846.927000, -0.534668, 0.500894
1846.934000, -0.534668, 0.499368
1846.941000, -0.531006, 0.500894
1846.948000, -0.531006, 0.500894
1846.955000, -0.526123, 0.500894
1846.962000, -0.521240, 0.507504
1846.969000, -0.518799, 0.505821
1846.976000, -0.517578, 0.504220
1846.983000, -0.513916, 0.509139
1846.990000, -0.509033, 0.507504
1846.997000, -0.510254, 0.507504
1847.004000, -0.507812, 0.509139
1847.011000, -0.502930, 0.512412
1847.018000, -0.505371, 0.512412
1847.025000, -0.506592, 0.512412
1847.032000, -0.500488, 0.515642
1847.039000, -0.499268, 0.515642
1847.046000, -0.495605, 0.515642
1847.053000, -0.493164, 0.517383
1847.060000, -0.487060, 0.520597
1847.067000, -0.489502, 0.517383
1847.074000, -0.489502, 0.520597
1847.081000, -0.487060, 0.525608
1847.088000, -0.493164, 0.525608
1847.095000, -0.494385, 0.523765
1847.102000, -0.495605, 0.525608
1847.109000, -0.498047, 0.525608
1847.116000, -0.500488, 0.528756
1847.123000, -0.500488, 0.525608
1847.130000, -0.505371, 0.528756
1847.137000, -0.505371, 0.529965
1847.144000, -0.507812, 0.534911
1847.151000, -0.506592, 0.528756
1847.158000, -0.505371, 0.531857
1847.165000, -0.506592, 0.534911
1847.172000, -0.505371, 0.533796
1847.179000, -0.507812, 0.536872
1847.186000, -0.505371, 0.536872
1847.193000, -0.509033, 0.536872
1847.200000, -0.509033, 0.539900
1847.207000, -0.506592, 0.537918
1847.214000, -0.506592, 0.539900
1847.221000, -0.505371, 0.539900
1847.228000, -0.504150, 0.542880
1847.235000, -0.504150, 0.541930
1847.242000, -0.504150, 0.541930
1847.249000, -0.505371, 0.544929
1847.256000, -0.502930, 0.544929
1847.263000, -0.505371, 0.549994
1847.270000, -0.504150, 0.544929
1847.277000, -0.502930, 0.544929
1847.284000, -0.501709, 0.549994
1847.291000, -0.500488, 0.549994
1847.298000, -0.502930, 0.547878
1847.305000, -0.500488, 0.549994
1847.312000, -0.498047, 0.552911
1847.319000, -0.495605, 0.552911
1847.326000, -0.493164, 0.552161
1847.333000, -0.490723, 0.553631
1847.340000, -0.490723, 0.552911
1847.347000, -0.488281, 0.555777
1847.354000, -0.489502, 0.557972
1847.361000, -0.484619, 0.558594
1847.368000, -0.483398, 0.560802
1847.375000, -0.480957, 0.560802
1847.382000, -0.480957, 0.557972
1847.389000, -0.478516, 0.558594
1847.396000, -0.476074, 0.557972
1847.403000, -0.476074, 0.560802
1847.410000, -0.473633, 0.563060
1847.417000, -0.467529, 0.560802
1847.424000, -0.463867, 0.563060
1847.431000, -0.455322, 0.563060
1847.438000, -0.447998, 0.560802
1847.445000, -0.441894, 0.565850
1847.452000, -0.430908, 0.568589
1847.459000, -0.422363, 0.566311
1847.466000, -0.408936, 0.568589
1847.473000, -0.400391, 0.568589
1847.480000, -0.389404, 0.568589
1847.487000, -0.373535, 0.568589
1847.494000, -0.358887, 0.568589
1847.501000, -0.343018, 0.568589
1847.508000, -0.319824, 0.568589
1847.515000, -0.295410, 0.570917
1847.522000, -0.267334, 0.568169
1847.529000, -0.234375, 0.570917
1847.536000, -0.200195, 0.570917
1847.543000, -0.162353, 0.570917
1847.550000, -0.124512, 0.568589
1847.557000, -0.089111, 0.570917
1847.564000, -0.056152, 0.573614
1847.571000, -0.030518, 0.570917
1847.578000, -0.002441, 0.568169
1847.585000, 0.035400, 0.570917
1847.592000, 0.083008, 0.570917
1847.599000, 0.135498, 0.573296
1847.606000, 0.187988, 0.570917
1847.613000, 0.239258, 0.573614
1847.620000, 0.288086, 0.568589
1847.627000, 0.333252, 0.573614
1847.634000, 0.372314, 0.570917
1847.641000, 0.411377, 0.570917
1847.648000, 0.445557, 0.573614
1847.655000, 0.472412, 0.570917
1847.662000, 0.501709, 0.571278
1847.669000, 0.527344, 0.570917
1847.676000, 0.550537, 0.571278
1847.683000, 0.572510, 0.573614
1847.690000, 0.592041, 0.571278
1847.697000, 0.605469, 0.573614
1847.704000, 0.622559, 0.568589
1847.711000, 0.635986, 0.571278
1847.718000, 0.646973, 0.571278
1847.725000, 0.655518, 0.570917
1847.732000, 0.664062, 0.570917
1847.739000, 0.667725, 0.570917
1847.746000, 0.670166, 0.570917
1847.753000, 0.671387, 0.565850
1847.760000, 0.675049, 0.565850
1847.767000, 0.683594, 0.565850
1847.774000, 0.679932, 0.565370
1847.781000, 0.682373, 0.565850
1847.788000, 0.684814, 0.563581
1847.795000, 0.689697, 0.565850
1847.802000, 0.694580, 0.563581
1847.809000, 0.695801, 0.563581
1847.816000, 0.690918, 0.560802
1847.823000, 0.693359, 0.563060
1847.830000, 0.694580, 0.560802
1847.837000, 0.699463, 0.563060
1847.844000, 0.697021, 0.557972
1847.851000, 0.698242, 0.560802
1847.858000, 0.697021, 0.560802
1847.865000, 0.694580, 0.560802
1847.872000, 0.693359, 0.555777
1847.879000, 0.694580, 0.555777
1847.886000, 0.690918, 0.557972
1847.893000, 0.686035, 0.557972
1847.900000, 0.683594, 0.555777
1847.907000, 0.683594, 0.549994
1847.914000, 0.679932, 0.552911
1847.921000, 0.678711, 0.552911
1847.928000, 0.678711, 0.552911
1847.935000, 0.673828, 0.552911
1847.942000, 0.665283, 0.549994
1847.949000, 0.664062, 0.547028
1847.956000, 0.661621, 0.544929
1847.963000, 0.649414, 0.544929
1847.970000, 0.648193, 0.542880
1847.977000, 0.645752, 0.547878
1847.984000, 0.639648, 0.542880
1847.991000, 0.634766, 0.544929
1847.998000, 0.629883, 0.541930
1848.005000, 0.625000, 0.541930
1848.012000, 0.623779, 0.541930
1848.019000, 0.621338, 0.541930
1848.026000, 0.621338, 0.541930
1848.033000, 0.623779, 0.538882
1848.040000, 0.623779, 0.536872
1848.047000, 0.625000, 0.538882
1848.054000, 0.622559, 0.533796
1848.061000, 0.627441, 0.536872
1848.068000, 0.629883, 0.536872
1848.075000, 0.631103, 0.533796
1848.082000, 0.634766, 0.531857
1848.089000, 0.634766, 0.528756
1848.096000, 0.634766, 0.528756
1848.103000, 0.634766, 0.525608
1848.110000, 0.637207, 0.522412
1848.117000, 0.634766, 0.522412
1848.124000, 0.635986, 0.520597
1848.131000, 0.634766, 0.520597
1848.138000, 0.635986, 0.520597
1848.145000, 0.638428, 0.518828
1848.152000, 0.639648, 0.515642
1848.159000, 0.638428, 0.512412
1848.166000, 0.640869, 0.512412
1848.173000, 0.634766, 0.512412
1848.180000, 0.639648, 0.512412
1848.187000, 0.642090, 0.509139
1848.194000, 0.643310, 0.512412
1848.201000, 0.645752, 0.507504
1848.208000, 0.650635, 0.507504
1848.215000, 0.653076, 0.504220
1848.222000, 0.655518, 0.504220
1848.229000, 0.656738, 0.500894
1848.236000, 0.656738, 0.500894
1848.243000, 0.660400, 0.497526
1848.250000, 0.660400, 0.500894
1848.257000, 0.665283, 0.500894
1848.264000, 0.666504, 0.500894
1848.271000, 0.670166, 0.494118
1848.278000, 0.671387, 0.497526
1848.285000, 0.671387, 0.496036
1848.292000, 0.671387, 0.494118
1848.299000, 0.673828, 0.492665
1848.306000, 0.671387, 0.492665
1848.313000, 0.671387, 0.492665
1848.320000, 0.671387, 0.490669
1848.327000, 0.670166, 0.489255
1848.334000, 0.671387, 0.487181
1848.341000, 0.673828, 0.485807
1848.348000, 0.671387, 0.485807
1848.355000, 0.665283, 0.485807
1848.362000, 0.662842, 0.485807
1848.369000, 0.660400, 0.485807
1848.376000, 0.660400, 0.485807
1848.383000, 0.653076, 0.484471
1848.390000, 0.653076, 0.485807
1848.397000, 0.648193, 0.485807
1848.404000, 0.638428, 0.484471
1848.411000, 0.640869, 0.484471
1848.418000, 0.640869, 0.484471
1848.425000, 0.645752, 0.485807
1848.432000, 0.644531, 0.481027
1848.439000, 0.642090, 0.484471
1848.446000, 0.643310, 0.481027
1848.453000, 0.645752, 0.481027
1848.460000, 0.644531, 0.482322
1848.467000, 0.640869, 0.481027
1848.474000, 0.633545, 0.478799
1848.481000, 0.635986, 0.481027
1848.488000, 0.635986, 0.481027
1848.495000, 0.638428, 0.481027
1848.502000, 0.634766, 0.482322
1848.509000, 0.632324, 0.481027
1848.516000, 0.633545, 0.481027
1848.523000, 0.629883, 0.478799
1848.530000, 0.627441, 0.478799
1848.537000, 0.629883, 0.478799
1848.544000, 0.625000, 0.482322
1848.551000, 0.621338, 0.481027
1848.558000, 0.617676, 0.477547
1848.565000, 0.616455, 0.481027
1848.572000, 0.610352, 0.477547
1848.579000, 0.606689, 0.482322
1848.586000, 0.604248, 0.477547
1848.593000, 0.601807, 0.477547
1848.600000, 0.596924, 0.477547
1848.607000, 0.594482, 0.477547
1848.614000, 0.589600, 0.477547
1848.621000, 0.588379, 0.474032
1848.628000, 0.583496, 0.477547
1848.635000, 0.579834, 0.476329
1848.642000, 0.573730, 0.474032
1848.649000, 0.570068, 0.476329
1848.656000, 0.567627, 0.474032
1848.663000, 0.565185, 0.474032
1848.670000, 0.565185, 0.474032
1848.677000, 0.565185, 0.474032
1848.684000, 0.563965, 0.470484
1848.691000, 0.561523, 0.477547
1848.698000, 0.559082, 0.472858
1848.705000, 0.555420, 0.474032
1848.712000, 0.556641, 0.470484
1848.719000, 0.551758, 0.472858
1848.726000, 0.549316, 0.470484
1848.733000, 0.545654, 0.470484
1848.740000, 0.539551, 0.470484
1848.747000, 0.537109, 0.470484
1848.754000, 0.532227, 0.470484
1848.761000, 0.527344, 0.470484
1848.768000, 0.523682, 0.469354
1848.775000, 0.523682, 0.469354
1848.782000, 0.520019, 0.469354
1848.789000, 0.517578, 0.469354
1848.796000, 0.513916, 0.469354
1848.803000, 0.511475, 0.465819
1848.810000, 0.509033, 0.465819
1848.817000, 0.505371, 0.465819
1848.824000, 0.499268, 0.465819
1848.831000, 0.495605, 0.465819
1848.838000, 0.491943, 0.465819
1848.845000, 0.489502, 0.464765
1848.852000, 0.485840, 0.462253
1848.859000, 0.483398, 0.463291
1848.866000, 0.480957, 0.465819
1848.873000, 0.478516, 0.462253
1848.880000, 0.477295, 0.465819
1848.887000, 0.473633, 0.465819
1848.894000, 0.467529, 0.463291
1848.901000, 0.460205, 0.463291
1848.908000, 0.455322, 0.462253
1848.915000, 0.450439, 0.462253
1848.922000, 0.445557, 0.461245
1848.929000, 0.440674, 0.462253
1848.936000, 0.434570, 0.462253
1848.943000, 0.430908, 0.458659
1848.950000, 0.422363, 0.462253
1848.957000, 0.417480, 0.458659
1848.964000, 0.412598, 0.462253
1848.971000, 0.406494, 0.455036
1848.978000, 0.402832, 0.455036
1848.985000, 0.399170, 0.458659
1848.992000, 0.395508, 0.457698
1848.999000, 0.395508, 0.455036
1849.006000, 0.393066, 0.455036
1849.013000, 0.388184, 0.455036
1849.020000, 0.385742, 0.458659
1849.027000, 0.383301, 0.455036
1849.034000, 0.377197, 0.457698
1849.041000, 0.375977, 0.457698
1849.048000, 0.371094, 0.458659
1849.055000, 0.364990, 0.454123
1849.062000, 0.358887, 0.454123
1849.069000, 0.354004, 0.455036
1849.076000, 0.347900, 0.455036
1849.083000, 0.343018, 0.458659
1849.090000, 0.338135, 0.458659
1849.097000, 0.332031, 0.457698
1849.104000, 0.329590, 0.458659
1849.111000, 0.322266, 0.455036
1849.118000, 0.317383, 0.458659
1849.125000, 0.311279, 0.455036
1849.132000, 0.305176, 0.451386
1849.139000, 0.300293, 0.455036
1849.146000, 0.297852, 0.458659
1849.153000, 0.292969, 0.454123
1849.160000, 0.289307, 0.458659
1849.167000, 0.286865, 0.455036
1849.174000, 0.283203, 0.455036
1849.181000, 0.275879, 0.457698
1849.188000, 0.273437, 0.455036
1849.195000, 0.263672, 0.455036
1849.202000, 0.261230, 0.457698
1849.209000, 0.255127, 0.455036
1849.216000, 0.246582, 0.458659
1849.223000, 0.240478, 0.454123
1849.230000, 0.230713, 0.455036
1849.237000, 0.223389, 0.454123
1849.244000, 0.212402, 0.454123
1849.251000, 0.202637, 0.455036
1849.258000, 0.192871, 0.455036
1849.265000, 0.180664, 0.454123
1849.272000, 0.174561, 0.454123
1849.279000, 0.164795, 0.455036
1849.286000, 0.159912, 0.454123
1849.293000, 0.151367, 0.454123
1849.300000, 0.145264, 0.454123
1849.307000, 0.137939, 0.455036
1849.314000, 0.133057, 0.454123
1849.321000, 0.128174, 0.455036
1849.328000, 0.120850, 0.451386
1849.335000, 0.113525, 0.455036
1849.342000, 0.098877, 0.451386
1849.349000, 0.092773, 0.455036
1849.356000, 0.084229, 0.455036
1849.363000, 0.075684, 0.454123
1849.370000, 0.068359, 0.451386
1849.377000, 0.062256, 0.450523
1849.384000, 0.053711, 0.451386
1849.391000, 0.046387, 0.451386
1849.398000, 0.039062, 0.451386
1849.405000, 0.030518, 0.455975
1849.412000, 0.020752, 0.455036
1849.419000, 0.010986, 0.454123
1849.426000, 0.002441, 0.451386
1849.433000, -0.010986, 0.455036
1849.440000, -0.026855, 0.450523
1849.447000, -0.051270, 0.454123
1849.454000, -0.078125, 0.451386
1849.461000, -0.102539, 0.455036
1849.468000, -0.129395, 0.454123
1849.475000, -0.153809, 0.450523
1849.482000, -0.177002, 0.451386
1849.489000, -0.202637, 0.450523
1849.496000, -0.225830, 0.451386
1849.503000, -0.249023, 0.451386
1849.510000, -0.273437, 0.451386
1849.517000, -0.294189, 0.451386
1849.524000, -0.312500, 0.450523
1849.531000, -0.328369, 0.451386
1849.538000, -0.346680, 0.451386
1849.545000, -0.366211, 0.455036
1849.552000, -0.388184, 0.450523
1849.559000, -0.405273, 0.451386
1849.566000, -0.423584, 0.454123
1849.573000, -0.440674, 0.454123
1849.580000, -0.454102, 0.455036
1849.587000, -0.469971, 0.455036
1849.594000, -0.480957, 0.454123
1849.601000, -0.493164, 0.455036
1849.608000, -0.502930, 0.451386
1849.615000, -0.513916, 0.454123
1849.622000, -0.522461, 0.450523
1849.629000, -0.531006, 0.450523
1849.636000, -0.539551, 0.451386
1849.643000, -0.546875, 0.451386
1849.650000, -0.552978, 0.451386
1849.657000, -0.556641, 0.454123
1849.664000, -0.560303, 0.455036
1849.671000, -0.566406, 0.454123
1849.678000, -0.572510, 0.454123
1849.685000, -0.576172, 0.450523
1849.692000, -0.579834, 0.451386
1849.699000, -0.583496, 0.455036
1849.706000, -0.583496, 0.454123
1849.713000, -0.585937, 0.454123
1849.720000, -0.588379, 0.454123
1849.727000, -0.593262, 0.454123
1849.734000, -0.592041, 0.455036
1849.741000, -0.594482, 0.455036
1849.748000, -0.596924, 0.455036
1849.755000, -0.596924, 0.455036
1849.762000, -0.594482, 0.457698
1849.769000, -0.594482, 0.454123
1849.776000, -0.592041, 0.457698
1849.783000, -0.592041, 0.458659
1849.790000, -0.594482, 0.458659
1849.797000, -0.589600, 0.461245
1849.804000, -0.592041, 0.462253
1849.811000, -0.590820, 0.462253
1849.818000, -0.593262, 0.462253
1849.825000, -0.604248, 0.462253
1849.832000, -0.616455, 0.465819
1849.839000, -0.627441, 0.465819
1849.846000, -0.635986, 0.470484
1849.853000, -0.640869, 0.469354
1849.860000, -0.646973, 0.474032
1849.867000, -0.654297, 0.477547
1849.874000, -0.657959, 0.477547
1849.881000, -0.664062, 0.485807
1849.888000, -0.667725, 0.489255
1849.895000, -0.673828, 0.494118
1849.902000, -0.677490, 0.497526
1849.909000, -0.677490, 0.502461
1849.916000, -0.679932, 0.504220
1849.923000, -0.684814, 0.504220
1849.930000, -0.686035, 0.512412
1849.937000, -0.690918, 0.512412
1849.944000, -0.694580, 0.515642
1849.951000, -0.695801, 0.523765
1849.958000, -0.697021, 0.525608
1849.965000, -0.697021, 0.528756
1849.972000, -0.695801, 0.534911
1849.979000, -0.698242, 0.539900
1849.986000, -0.699463, 0.541930
1849.993000, -0.697021, 0.542880
1850.000000, -0.697021, 0.547028
1850.007000, -0.697021, 0.549994
1850.014000, -0.698242, 0.555092
1850.021000, -0.694580, 0.557972
1850.028000, -0.690918, 0.558594
1850.035000, -0.683594, 0.563060
1850.042000, -0.679932, 0.563581
1850.049000, -0.672607, 0.568169
1850.056000, -0.668945, 0.570917
1850.063000, -0.662842, 0.573614
1850.070000, -0.660400, 0.575999
1850.077000, -0.659180, 0.575999
1850.084000, -0.657959, 0.578650
1850.091000, -0.659180, 0.581251
1850.098000, -0.659180, 0.583696
1850.105000, -0.665283, 0.586249
1850.112000, -0.665283, 0.591248
1850.119000, -0.667725, 0.593795
1850.126000, -0.671387, 0.598648
1850.133000, -0.670166, 0.603587
1850.140000, -0.671387, 0.601239
1850.147000, -0.673828, 0.606221
1850.154000, -0.675049, 0.611190
1850.161000, -0.673828, 0.616142
1850.168000, -0.673828, 0.618320
1850.175000, -0.672607, 0.621072
1850.182000, -0.667725, 0.628036
1850.189000, -0.665283, 0.628036
1850.196000, -0.659180, 0.632852
1850.203000, -0.657959, 0.635699
1850.210000, -0.654297, 0.637635
1850.217000, -0.650635, 0.640509
1850.224000, -0.643310, 0.642383
1850.231000, -0.639648, 0.645281
1850.238000, -0.633545, 0.645281
1850.245000, -0.627441, 0.650011
1850.252000, -0.623779, 0.651759
1850.259000, -0.618896, 0.651759
1850.266000, -0.611572, 0.659336
1850.273000, -0.606689, 0.659336
1850.280000, -0.598144, 0.659336
1850.287000, -0.592041, 0.663926
1850.294000, -0.587158, 0.666932
1850.301000, -0.588379, 0.668465
1850.308000, -0.584717, 0.671481
1850.315000, -0.582275, 0.675973
1850.322000, -0.582275, 0.677621
1850.329000, -0.583496, 0.679032
1850.336000, -0.579834, 0.677621
1850.343000, -0.582275, 0.686565
1850.350000, -0.583496, 0.687848
1850.357000, -0.584717, 0.686565
1850.364000, -0.587158, 0.690943
1850.371000, -0.592041, 0.694068
1850.378000, -0.593262, 0.698376
1850.385000, -0.595703, 0.698376
1850.392000, -0.598144, 0.703679
1850.399000, -0.598144, 0.706787
1850.406000, -0.600586, 0.709921
1850.413000, -0.598144, 0.709921
1850.420000, -0.595703, 0.714011
1850.427000, -0.598144, 0.716261
1850.434000, -0.596924, 0.720324
1850.441000, -0.592041, 0.723513
1850.448000, -0.588379, 0.723513
1850.455000, -0.585937, 0.727483
1850.462000, -0.579834, 0.727483
1850.469000, -0.573730, 0.730674
1850.476000, -0.571289, 0.733883
1850.483000, -0.568848, 0.734547
1850.490000, -0.563965, 0.737734
1850.497000, -0.560303, 0.737734
1850.504000, -0.556641, 0.740936
1850.511000, -0.551758, 0.741506
1850.518000, -0.545654, 0.741506
1850.525000, -0.538330, 0.744154
1850.532000, -0.539551, 0.744684
1850.539000, -0.534668, 0.751078
1850.546000, -0.534668, 0.754293
1850.553000, -0.528564, 0.751078
1850.560000, -0.526123, 0.754293
1850.567000, -0.527344, 0.754691
1850.574000, -0.526123, 0.757518
1850.581000, -0.524902, 0.760753
1850.588000, -0.527344, 0.760753
1850.595000, -0.527344, 0.763996
1850.602000, -0.527344, 0.764271
1850.609000, -0.529785, 0.767246
1850.616000, -0.532227, 0.770694
1850.623000, -0.531006, 0.773913
1850.630000, -0.532227, 0.770881
1850.637000, -0.532227, 0.773913
1850.644000, -0.534668, 0.773913
1850.651000, -0.534668, 0.774060
1850.658000, -0.535889, 0.777137
1850.665000, -0.535889, 0.780427
1850.672000, -0.535889, 0.783590
1850.679000, -0.537109, 0.783613
1850.686000, -0.540771, 0.786800
1850.693000, -0.540771, 0.789987
1850.700000, -0.541992, 0.789987
1850.707000, -0.544434, 0.789987
1850.714000, -0.543213, 0.793172
1850.721000, -0.540771, 0.796355
1850.728000, -0.535889, 0.799534
1850.735000, -0.532227, 0.799356
1850.742000, -0.531006, 0.802491
1850.749000, -0.528564, 0.805621
1850.756000, -0.528564, 0.808744
1850.763000, -0.526123, 0.811533
