1845.407000, -0.015869, 0.183357
1845.408000, -0.014648, 0.180924
1845.409000, -0.014648, 0.180924
1845.410000, -0.014648, 0.183621
1845.411000, -0.013428, 0.180924
1845.412000, -0.013428, 0.183357
1845.413000, -0.013428, 0.186059
1845.414000, -0.014648, 0.183621
1845.415000, -0.012207, 0.180924
1845.416000, -0.014648, 0.180924
1845.417000, -0.015869, 0.183621
1845.418000, -0.014648, 0.183357
1845.419000, -0.014648, 0.186059
1845.420000, -0.013428, 0.183357
1845.421000, -0.013428, 0.181235
1845.422000, -0.012207, 0.183357
1845.423000, -0.013428, 0.180924
1845.424000, -0.013428, 0.183357
1845.425000, -0.014648, 0.183621
1845.426000, -0.014648, 0.183357
1845.427000, -0.013428, 0.183357
1845.428000, -0.013428, 0.186059
1845.429000, -0.013428, 0.186059
1845.430000, -0.012207, 0.183357
1845.431000, -0.013428, 0.185843
1845.432000, -0.014648, 0.186059
1845.433000, -0.013428, 0.186059
1845.434000, -0.013428, 0.186059
1845.435000, -0.013428, 0.183357
1845.436000, -0.012207, 0.188708
1845.437000, -0.013428, 0.186059
1845.438000, -0.013428, 0.186059
1845.439000, -0.013428, 0.186059
1845.440000, -0.014648, 0.186059
1845.441000, -0.014648, 0.186059
1845.442000, -0.014648, 0.186059
1845.443000, -0.013428, 0.186059
1845.444000, -0.013428, 0.186059
1845.445000, -0.013428, 0.180924
1845.446000, -0.013428, 0.180924
1845.447000, -0.013428, 0.180924
1845.448000, -0.013428, 0.183621
1845.449000, -0.013428, 0.180924
1845.450000, -0.012207, 0.183357
1845.451000, -0.014648, 0.180924
1845.452000, -0.013428, 0.180924
1845.453000, -0.013428, 0.180924
1845.454000, -0.014648, 0.180924
1845.455000, -0.013428, 0.180924
1845.456000, -0.014648, 0.183357
1845.457000, -0.013428, 0.186059
1845.458000, -0.013428, 0.183357
1845.459000, -0.014648, 0.186059
1845.460000, -0.014648, 0.180924
1845.461000, -0.014648, 0.183357
1845.462000, -0.013428, 0.186059
1845.463000, -0.014648, 0.183357
1845.464000, -0.014648, 0.180924
1845.465000, -0.013428, 0.186059
1845.466000, -0.012207, 0.180924
1845.467000, -0.013428, 0.183357
1845.468000, -0.013428, 0.186059
1845.469000, -0.012207, 0.183357
1845.470000, -0.013428, 0.183357
1845.471000, -0.013428, 0.186059
1845.472000, -0.013428, 0.186059
1845.473000, -0.012207, 0.186059
1845.474000, -0.012207, 0.183621
1845.475000, -0.012207, 0.183621
1845.476000, -0.012207, 0.186059
1845.477000, -0.012207, 0.186059
1845.478000, -0.010986, 0.186059
1845.479000, -0.010986, 0.186059
1845.480000, -0.012207, 0.186059
1845.481000, -0.010986, 0.183621
1845.482000, -0.012207, 0.183357
1845.483000, -0.010986, 0.183357
1845.484000, -0.010986, 0.180924
1845.485000, -0.010986, 0.180924
1845.486000, -0.012207, 0.180924
1845.487000, -0.010986, 0.180924
1845.488000, -0.010986, 0.183621
1845.489000, -0.012207, 0.180924
1845.490000, -0.012207, 0.180924
1845.491000, -0.010986, 0.180924
1845.492000, -0.010986, 0.183357
1845.493000, -0.010986, 0.180924
1845.494000, -0.010986, 0.180924
1845.495000, -0.012207, 0.183357
1845.496000, -0.010986, 0.183357
1845.497000, -0.009766, 0.183357
1845.498000, -0.010986, 0.183357
1845.499000, -0.010986, 0.180924
1845.500000, -0.009766, 0.183357
1845.501000, -0.012207, 0.186059
1845.502000, -0.010986, 0.183357
1845.503000, -0.010986, 0.183357
1845.504000, -0.010986, 0.183621
1845.505000, -0.010986, 0.186059
1845.506000, -0.010986, 0.186059
1845.507000, -0.010986, 0.186059
1845.508000, -0.010986, 0.183357
1845.509000, -0.012207, 0.186059
1845.510000, -0.012207, 0.186059
1845.511000, -0.012207, 0.188549
1845.512000, -0.012207, 0.186059
1845.513000, -0.013428, 0.186059
1845.514000, -0.012207, 0.186059
1845.515000, -0.010986, 0.186059
1845.516000, -0.012207, 0.185843
1845.517000, -0.012207, 0.186059
1845.518000, -0.010986, 0.183621
1845.519000, -0.013428, 0.183621
1845.520000, -0.010986, 0.180924
1845.521000, -0.009766, 0.180924
1845.522000, -0.010986, 0.183357
1845.523000, -0.010986, 0.180924
1845.524000, -0.010986, 0.180924
1845.525000, -0.010986, 0.180924
1845.526000, -0.010986, 0.180924
1845.527000, -0.010986, 0.183621
1845.528000, -0.008545, 0.186059
1845.529000, -0.008545, 0.180924
1845.530000, -0.009766, 0.180924
1845.531000, -0.010986, 0.183357
1845.532000, -0.010986, 0.186059
1845.533000, -0.008545, 0.183621
1845.534000, -0.010986, 0.183357
1845.535000, -0.009766, 0.183621
1845.536000, -0.008545, 0.180924
1845.537000, -0.010986, 0.183621
1845.538000, -0.012207, 0.183357
1845.539000, -0.010986, 0.183621
1845.540000, -0.009766, 0.183357
1845.541000, -0.010986, 0.186059
1845.542000, -0.009766, 0.180924
1845.543000, -0.009766, 0.180924
1845.544000, -0.010986, 0.186059
1845.545000, -0.010986, 0.185843
1845.546000, -0.009766, 0.183357
1845.547000, -0.010986, 0.186059
1845.548000, -0.010986, 0.183357
1845.549000, -0.010986, 0.180924
1845.550000, -0.009766, 0.188549
1845.551000, -0.009766, 0.183621
1845.552000, -0.010986, 0.180924
1845.553000, -0.008545, 0.185843
1845.554000, -0.010986, 0.186059
1845.555000, -0.009766, 0.183357
1845.556000, -0.008545, 0.183621
1845.557000, -0.008545, 0.183357
1845.558000, -0.009766, 0.183621
1845.559000, -0.010986, 0.183357
1845.560000, -0.010986, 0.186059
1845.561000, -0.009766, 0.183357
1845.562000, -0.009766, 0.180924
1845.563000, -0.008545, 0.180924
1845.564000, -0.010986, 0.183357
1845.565000, -0.009766, 0.183357
1845.566000, -0.010986, 0.180924
1845.567000, -0.009766, 0.186059
1845.568000, -0.009766, 0.183357
1845.569000, -0.009766, 0.180924
1845.570000, -0.009766, 0.186059
1845.571000, -0.009766, 0.186059
1845.572000, -0.009766, 0.183621
1845.573000, -0.009766, 0.186059
1845.574000, -0.008545, 0.183357
1845.575000, -0.009766, 0.183621
1845.576000, -0.010986, 0.186059
1845.577000, -0.010986, 0.186059
1845.578000, -0.012207, 0.186059
1845.579000, -0.009766, 0.186059
1845.580000, -0.010986, 0.186059
1845.581000, -0.009766, 0.186059
1845.582000, -0.010986, 0.186059
1845.583000, -0.009766, 0.183357
1845.584000, -0.010986, 0.186059
1845.585000, -0.009766, 0.186059
1845.586000, -0.009766, 0.186059
1845.587000, -0.012207, 0.186059
1845.588000, -0.010986, 0.186059
1845.589000, -0.010986, 0.183357
1845.590000, -0.009766, 0.180924
1845.591000, -0.010986, 0.180924
1845.592000, -0.010986, 0.183621
1845.593000, -0.010986, 0.183621
1845.594000, -0.009766, 0.183621
1845.595000, -0.010986, 0.180924
1845.596000, -0.012207, 0.180924
1845.597000, -0.010986, 0.183357
1845.598000, -0.009766, 0.186059
1845.599000, -0.010986, 0.180924
1845.600000, -0.012207, 0.186059
1845.601000, -0.010986, 0.180924
1845.602000, -0.010986, 0.180924
1845.603000, -0.009766, 0.183357
1845.604000, -0.010986, 0.180924
1845.605000, -0.010986, 0.180924
1845.606000, -0.009766, 0.183621
1845.607000, -0.010986, 0.180924
1845.608000, -0.012207, 0.186059
1845.609000, -0.010986, 0.186059
1845.610000, -0.010986, 0.183357
1845.611000, -0.013428, 0.183357
1845.612000, -0.012207, 0.186059
1845.613000, -0.013428, 0.180924
1845.614000, -0.012207, 0.185843
1845.615000, -0.010986, 0.186059
1845.616000, -0.012207, 0.183357
1845.617000, -0.012207, 0.188549
1845.618000, -0.013428, 0.186059
1845.619000, -0.013428, 0.186059
1845.620000, -0.012207, 0.188708
1845.621000, -0.012207, 0.183621
1845.622000, -0.013428, 0.186059
1845.623000, -0.010986, 0.186059
1845.624000, -0.012207, 0.186059
1845.625000, -0.013428, 0.186059
1845.626000, -0.013428, 0.186059
1845.627000, -0.012207, 0.186059
1845.628000, -0.013428, 0.186059
1845.629000, -0.012207, 0.183357
1845.630000, -0.014648, 0.186059
1845.631000, -0.015869, 0.186059
1845.632000, -0.013428, 0.183357
1845.633000, -0.015869, 0.180924
1845.634000, -0.014648, 0.183357
1845.635000, -0.014648, 0.186059
1845.636000, -0.014648, 0.186059
1845.637000, -0.014648, 0.186059
1845.638000, -0.013428, 0.186059
1845.639000, -0.014648, 0.183357
1845.640000, -0.014648, 0.186059
1845.641000, -0.014648, 0.186059
1845.642000, -0.017090, 0.186059
1845.643000, -0.017090, 0.186059
1845.644000, -0.017090, 0.186059
1845.645000, -0.015869, 0.186059
1845.646000, -0.017090, 0.183357
1845.647000, -0.014648, 0.186059
1845.648000, -0.015869, 0.186059
1845.649000, -0.015869, 0.186059
1845.650000, -0.017090, 0.180924
1845.651000, -0.017090, 0.186059
1845.652000, -0.017090, 0.186059
1845.653000, -0.017090, 0.186059
1845.654000, -0.017090, 0.183357
1845.655000, -0.017090, 0.186059
1845.656000, -0.017090, 0.183357
1845.657000, -0.018311, 0.186059
1845.658000, -0.019531, 0.186059
1845.659000, -0.018311, 0.180924
1845.660000, -0.018311, 0.186059
1845.661000, -0.019531, 0.183357
1845.662000, -0.018311, 0.186059
1845.663000, -0.019531, 0.188549
1845.664000, -0.018311, 0.186059
1845.665000, -0.018311, 0.186059
1845.666000, -0.018311, 0.186059
1845.667000, -0.020752, 0.186059
1845.668000, -0.018311, 0.186059
1845.669000, -0.020752, 0.186059
1845.670000, -0.020752, 0.188549
1845.671000, -0.020752, 0.183621
1845.672000, -0.020752, 0.183621
1845.673000, -0.020752, 0.183621
1845.674000, -0.021973, 0.183357
1845.675000, -0.023193, 0.183357
1845.676000, -0.023193, 0.183357
1845.677000, -0.023193, 0.183357
1845.678000, -0.023193, 0.183621
1845.679000, -0.023193, 0.186059
1845.680000, -0.023193, 0.186059
1845.681000, -0.023193, 0.185843
1845.682000, -0.023193, 0.186059
1845.683000, -0.025635, 0.186059
1845.684000, -0.024414, 0.183357
1845.685000, -0.024414, 0.186059
1845.686000, -0.026855, 0.186059
1845.687000, -0.024414, 0.188708
1845.688000, -0.026855, 0.183621
1845.689000, -0.025635, 0.186059
1845.690000, -0.026855, 0.188708
1845.691000, -0.025635, 0.183621
1845.692000, -0.025635, 0.186059
1845.693000, -0.026855, 0.186059
1845.694000, -0.025635, 0.183357
1845.695000, -0.025635, 0.186059
1845.696000, -0.028076, 0.183357
1845.697000, -0.026855, 0.188549
1845.698000, -0.026855, 0.188708
1845.699000, -0.025635, 0.186059
1845.700000, -0.028076, 0.186059
1845.701000, -0.029297, 0.186059
1845.702000, -0.026855, 0.183357
1845.703000, -0.029297, 0.186059
1845.704000, -0.030518, 0.186059
1845.705000, -0.029297, 0.183621
1845.706000, -0.030518, 0.186059
1845.707000, -0.030518, 0.183621
1845.708000, -0.030518, 0.186059
1845.709000, -0.030518, 0.183357
1845.710000, -0.030518, 0.186059
1845.711000, -0.030518, 0.183621
1845.712000, -0.029297, 0.186059
1845.713000, -0.030518, 0.186059
1845.714000, -0.031738, 0.188549
1845.715000, -0.031738, 0.186059
1845.716000, -0.032959, 0.186059
1845.717000, -0.032959, 0.186059
1845.718000, -0.032959, 0.186266
1845.719000, -0.031738, 0.186059
1845.720000, -0.032959, 0.186059
1845.721000, -0.034180, 0.183621
1845.722000, -0.032959, 0.186059
1845.723000, -0.034180, 0.186059
1845.724000, -0.034180, 0.186059
1845.725000, -0.035400, 0.186059
1845.726000, -0.036621, 0.186059
1845.727000, -0.036621, 0.183621
1845.728000, -0.036621, 0.186059
1845.729000, -0.037842, 0.186059
1845.730000, -0.039062, 0.183357
1845.731000, -0.039062, 0.186059
1845.732000, -0.040283, 0.183357
1845.733000, -0.040283, 0.186059
1845.734000, -0.040283, 0.183621
1845.735000, -0.039062, 0.186059
1845.736000, -0.040283, 0.186059
1845.737000, -0.040283, 0.183621
1845.738000, -0.042725, 0.183621
1845.739000, -0.041504, 0.183621
1845.740000, -0.041504, 0.183621
1845.741000, -0.043945, 0.183621
1845.742000, -0.043945, 0.186059
1845.743000, -0.046387, 0.186059
1845.744000, -0.045166, 0.183357
1845.745000, -0.046387, 0.186059
1845.746000, -0.045166, 0.186059
1845.747000, -0.046387, 0.188708
1845.748000, -0.047607, 0.180924
1845.749000, -0.048828, 0.186059
1845.750000, -0.050049, 0.183357
1845.751000, -0.050049, 0.183621
1845.752000, -0.051270, 0.183621
1845.753000, -0.050049, 0.186059
1845.754000, -0.050049, 0.180924
1845.755000, -0.051270, 0.180924
1845.756000, -0.051270, 0.183621
1845.757000, -0.053711, 0.183621
1845.758000, -0.053711, 0.186059
1845.759000, -0.054932, 0.186059
1845.760000, -0.053711, 0.186059
1845.761000, -0.056152, 0.186059
1845.762000, -0.057373, 0.186059
1845.763000, -0.059814, 0.186059
1845.764000, -0.059814, 0.186059
1845.765000, -0.059814, 0.186059
1845.766000, -0.059814, 0.183357
1845.767000, -0.062256, 0.183357
1845.768000, -0.062256, 0.186059
1845.769000, -0.064697, 0.183621
1845.770000, -0.064697, 0.186059
1845.771000, -0.067139, 0.183621
1845.772000, -0.065918, 0.183357
1845.773000, -0.065918, 0.186059
1845.774000, -0.067139, 0.183621
1845.775000, -0.068359, 0.186059
1845.776000, -0.070801, 0.186059
1845.777000, -0.070801, 0.186059
1845.778000, -0.070801, 0.186059
1845.779000, -0.072021, 0.186059
1845.780000, -0.074463, 0.186059
1845.781000, -0.073242, 0.186059
1845.782000, -0.074463, 0.186059
1845.783000, -0.075684, 0.186059
1845.784000, -0.076904, 0.186059
1845.785000, -0.076904, 0.188549
1845.786000, -0.078125, 0.183357
1845.787000, -0.079346, 0.186059
1845.788000, -0.079346, 0.180924
1845.789000, -0.080566, 0.180924
1845.790000, -0.079346, 0.186059
1845.791000, -0.081787, 0.183621
1845.792000, -0.081787, 0.186059
1845.793000, -0.085449, 0.186059
1845.794000, -0.086670, 0.183357
1845.795000, -0.085449, 0.185843
1845.796000, -0.087891, 0.188549
1845.797000, -0.089111, 0.186059
1845.798000, -0.089111, 0.186059
1845.799000, -0.091553, 0.186059
1845.800000, -0.091553, 0.186059
1845.801000, -0.091553, 0.183357
1845.802000, -0.092773, 0.186059
1845.803000, -0.093994, 0.188549
1845.804000, -0.096436, 0.188549
1845.805000, -0.096436, 0.186059
1845.806000, -0.096436, 0.186059
1845.807000, -0.097656, 0.186059
1845.808000, -0.100098, 0.188549
1845.809000, -0.101318, 0.185843
1845.810000, -0.101318, 0.185843
1845.811000, -0.103760, 0.188549
1845.812000, -0.103760, 0.186059
1845.813000, -0.106201, 0.191202
1845.814000, -0.103760, 0.186059
1845.815000, -0.104980, 0.186059
1845.816000, -0.106201, 0.191202
1845.817000, -0.108643, 0.186059
1845.818000, -0.108643, 0.188549
1845.819000, -0.111084, 0.188708
1845.820000, -0.112305, 0.186059
1845.821000, -0.112305, 0.188708
1845.822000, -0.112305, 0.186059
1845.823000, -0.114746, 0.186059
1845.824000, -0.115967, 0.191202
1845.825000, -0.115967, 0.188708
1845.826000, -0.117187, 0.188708
1845.827000, -0.119629, 0.186059
1845.828000, -0.119629, 0.186059
1845.829000, -0.118408, 0.191202
1845.830000, -0.120850, 0.186059
1845.831000, -0.120850, 0.188549
1845.832000, -0.123291, 0.188708
1845.833000, -0.123291, 0.191202
1845.834000, -0.124512, 0.188708
1845.835000, -0.126953, 0.188549
1845.836000, -0.128174, 0.186059
1845.837000, -0.129395, 0.188708
1845.838000, -0.129395, 0.188708
1845.839000, -0.131836, 0.188708
1845.840000, -0.133057, 0.188708
1845.841000, -0.133057, 0.188708
1845.842000, -0.134277, 0.188549
1845.843000, -0.135498, 0.188549
1845.844000, -0.137939, 0.191202
1845.845000, -0.137939, 0.191202
1845.846000, -0.139160, 0.188549
1845.847000, -0.141602, 0.191202
1845.848000, -0.141602, 0.186059
1845.849000, -0.144043, 0.191202
1845.850000, -0.145264, 0.188549
1845.851000, -0.145264, 0.191202
1845.852000, -0.148926, 0.188708
1845.853000, -0.147705, 0.191202
1845.854000, -0.148926, 0.191202
1845.855000, -0.151367, 0.191202
1845.856000, -0.151367, 0.191202
1845.857000, -0.152588, 0.191202
1845.858000, -0.153809, 0.188708
1845.859000, -0.155029, 0.191202
1845.860000, -0.157471, 0.191202
1845.861000, -0.156250, 0.188708
1845.862000, -0.159912, 0.191202
1845.863000, -0.161133, 0.191202
1845.864000, -0.162353, 0.191202
1845.865000, -0.164795, 0.191202
1845.866000, -0.166016, 0.191202
1845.867000, -0.167236, 0.191202
1845.868000, -0.169678, 0.191202
1845.869000, -0.169678, 0.191202
1845.870000, -0.172119, 0.188549
1845.871000, -0.173340, 0.191202
1845.872000, -0.175781, 0.188708
1845.873000, -0.178223, 0.186059
1845.874000, -0.178223, 0.188708
1845.875000, -0.179443, 0.188549
1845.876000, -0.183105, 0.193749
1845.877000, -0.184326, 0.191202
1845.878000, -0.186768, 0.191202
1845.879000, -0.186768, 0.193802
1845.880000, -0.191650, 0.196350
1845.881000, -0.190430, 0.191202
1845.882000, -0.192871, 0.196350
1845.883000, -0.195312, 0.191202
1845.884000, -0.196533, 0.191202
1845.885000, -0.200195, 0.191202
1845.886000, -0.201416, 0.191202
1845.887000, -0.203857, 0.191202
1845.888000, -0.206299, 0.191202
1845.889000, -0.207520, 0.191202
1845.890000, -0.209961, 0.191202
1845.891000, -0.212402, 0.188708
1845.892000, -0.214844, 0.193749
1845.893000, -0.214844, 0.191202
1845.894000, -0.218506, 0.193749
1845.895000, -0.219727, 0.193749
1845.896000, -0.223389, 0.191202
1845.897000, -0.224609, 0.191202
1845.898000, -0.227051, 0.193749
1845.899000, -0.230713, 0.193802
1845.900000, -0.231934, 0.188708
1845.901000, -0.233154, 0.191202
1845.902000, -0.235596, 0.193802
1845.903000, -0.236816, 0.193802
1845.904000, -0.238037, 0.193802
1845.905000, -0.241699, 0.191202
1845.906000, -0.244141, 0.191202
1845.907000, -0.245361, 0.193802
1845.908000, -0.249023, 0.193802
1845.909000, -0.250244, 0.196350
1845.910000, -0.251465, 0.193802
1845.911000, -0.256348, 0.198950
1845.912000, -0.256348, 0.191202
1845.913000, -0.258789, 0.196350
1845.914000, -0.262451, 0.191202
1845.915000, -0.263672, 0.196350
1845.916000, -0.266113, 0.193802
1845.917000, -0.269775, 0.193802
1845.918000, -0.269775, 0.196350
1845.919000, -0.272217, 0.196350
1845.920000, -0.273437, 0.193802
1845.921000, -0.275879, 0.196350
1845.922000, -0.279541, 0.193802
1845.923000, -0.280762, 0.196350
1845.924000, -0.280762, 0.196350
1845.925000, -0.283203, 0.196350
1845.926000, -0.285645, 0.196350
1845.927000, -0.288086, 0.196350
1845.928000, -0.290527, 0.196350
1845.929000, -0.292969, 0.196350
1845.930000, -0.295410, 0.198950
1845.931000, -0.296631, 0.196350
1845.932000, -0.300293, 0.196350
1845.933000, -0.302734, 0.196350
1845.934000, -0.303955, 0.196350
1845.935000, -0.305176, 0.196350
1845.936000, -0.308838, 0.201497
1845.937000, -0.308838, 0.198950
1845.938000, -0.312500, 0.198897
1845.939000, -0.313721, 0.196350
1845.940000, -0.316162, 0.201497
1845.941000, -0.318603, 0.196350
1845.942000, -0.321045, 0.196350
1845.943000, -0.323486, 0.198897
1845.944000, -0.324707, 0.196350
1845.945000, -0.327148, 0.198950
1845.946000, -0.329590, 0.198950
1845.947000, -0.330811, 0.198950
1845.948000, -0.334473, 0.198950
1845.949000, -0.335693, 0.201497
1845.950000, -0.336914, 0.201497
1845.951000, -0.339355, 0.201605
1845.952000, -0.341797, 0.201497
1845.953000, -0.343018, 0.201497
1845.954000, -0.345459, 0.201497
1845.955000, -0.349121, 0.201497
1845.956000, -0.349121, 0.198950
1845.957000, -0.351562, 0.204150
1845.958000, -0.354004, 0.201497
1845.959000, -0.355225, 0.201497
1845.960000, -0.357666, 0.204150
1845.961000, -0.358887, 0.206640
1845.962000, -0.361328, 0.206640
1845.963000, -0.361328, 0.204150
1845.964000, -0.366211, 0.201497
1845.965000, -0.366211, 0.204150
1845.966000, -0.369873, 0.204150
1845.967000, -0.372314, 0.201497
1845.968000, -0.372314, 0.204150
1845.969000, -0.374756, 0.201497
1845.970000, -0.378418, 0.206640
1845.971000, -0.379639, 0.204150
1845.972000, -0.382080, 0.204150
1845.973000, -0.383301, 0.201497
1845.974000, -0.386963, 0.206640
1845.975000, -0.388184, 0.204150
1845.976000, -0.389404, 0.206640
1845.977000, -0.391846, 0.204150
1845.978000, -0.393066, 0.206856
1845.979000, -0.394287, 0.203991
1845.980000, -0.397949, 0.206640
1845.981000, -0.400391, 0.209342
1845.982000, -0.401611, 0.204150
1845.983000, -0.402832, 0.206856
1845.984000, -0.406494, 0.206856
1845.985000, -0.408936, 0.206640
1845.986000, -0.411377, 0.209342
1845.987000, -0.413818, 0.209342
1845.988000, -0.415039, 0.211775
1845.989000, -0.416260, 0.206856
1845.990000, -0.418701, 0.209342
1845.991000, -0.418701, 0.209342
1845.992000, -0.422363, 0.209342
1845.993000, -0.423584, 0.211775
1845.994000, -0.423584, 0.211775
1845.995000, -0.426025, 0.211775
1845.996000, -0.427246, 0.211775
1845.997000, -0.429687, 0.214524
1845.998000, -0.429687, 0.209342
1845.999000, -0.430908, 0.209078
1846.000000, -0.433350, 0.211775
1846.001000, -0.435791, 0.214524
1846.002000, -0.438232, 0.209342
1846.003000, -0.439453, 0.214524
1846.004000, -0.441894, 0.209342
1846.005000, -0.445557, 0.214524
1846.006000, -0.447998, 0.211775
1846.007000, -0.450439, 0.211775
1846.008000, -0.452881, 0.211775
1846.009000, -0.456543, 0.216896
1846.010000, -0.460205, 0.214524
1846.011000, -0.462646, 0.214524
1846.012000, -0.466309, 0.211775
1846.013000, -0.469971, 0.214524
1846.014000, -0.471191, 0.214524
1846.015000, -0.473633, 0.216896
1846.016000, -0.474853, 0.216896
1846.017000, -0.478516, 0.214524
1846.018000, -0.480957, 0.214524
1846.019000, -0.482178, 0.214524
1846.020000, -0.485840, 0.216896
1846.021000, -0.487060, 0.216896
1846.022000, -0.489502, 0.214524
1846.023000, -0.489502, 0.217326
1846.024000, -0.491943, 0.214524
1846.025000, -0.493164, 0.217326
1846.026000, -0.494385, 0.216896
1846.027000, -0.493164, 0.219690
1846.028000, -0.496826, 0.216896
1846.029000, -0.499268, 0.219690
1846.030000, -0.499268, 0.217326
1846.031000, -0.500488, 0.217326
1846.032000, -0.505371, 0.219690
1846.033000, -0.504150, 0.219690
1846.034000, -0.505371, 0.216896
1846.035000, -0.506592, 0.219690
1846.036000, -0.510254, 0.217326
1846.037000, -0.512695, 0.219690
1846.038000, -0.511475, 0.219690
1846.039000, -0.512695, 0.219690
1846.040000, -0.513916, 0.219690
1846.041000, -0.515137, 0.222000
1846.042000, -0.516357, 0.219690
1846.043000, -0.518799, 0.219690
1846.044000, -0.517578, 0.222536
1846.045000, -0.520019, 0.219690
1846.046000, -0.520019, 0.224836
1846.047000, -0.521240, 0.222536
1846.048000, -0.523682, 0.224836
1846.049000, -0.523682, 0.219690
1846.050000, -0.524902, 0.222536
1846.051000, -0.524902, 0.222536
1846.052000, -0.527344, 0.219690
1846.053000, -0.528564, 0.219690
1846.054000, -0.526123, 0.219690
1846.055000, -0.529785, 0.219690
1846.056000, -0.529785, 0.224836
1846.057000, -0.531006, 0.222536
1846.058000, -0.532227, 0.222536
1846.059000, -0.532227, 0.222536
1846.060000, -0.531006, 0.224836
1846.061000, -0.533447, 0.224836
1846.062000, -0.534668, 0.224836
1846.063000, -0.535889, 0.224836
1846.064000, -0.535889, 0.224836
1846.065000, -0.534668, 0.227723
1846.066000, -0.538330, 0.224836
1846.067000, -0.538330, 0.222536
1846.068000, -0.538330, 0.227723
1846.069000, -0.537109, 0.224836
1846.070000, -0.538330, 0.224836
1846.071000, -0.538330, 0.227723
1846.072000, -0.539551, 0.227723
1846.073000, -0.541992, 0.227723
1846.074000, -0.541992, 0.232883
1846.075000, -0.543213, 0.229957
1846.076000, -0.540771, 0.229957
1846.077000, -0.544434, 0.232883
1846.078000, -0.543213, 0.230663
1846.079000, -0.544434, 0.232883
1846.080000, -0.544434, 0.232883
1846.081000, -0.546875, 0.232883
1846.082000, -0.546875, 0.232883
1846.083000, -0.548096, 0.232883
1846.084000, -0.549316, 0.232883
1846.085000, -0.549316, 0.232883
1846.086000, -0.550537, 0.235051
1846.087000, -0.549316, 0.232883
1846.088000, -0.550537, 0.235051
1846.089000, -0.554199, 0.232883
1846.090000, -0.554199, 0.238012
1846.091000, -0.555420, 0.232883
1846.092000, -0.555420, 0.238012
1846.093000, -0.555420, 0.238012
1846.094000, -0.556641, 0.238012
1846.095000, -0.554199, 0.238012
1846.096000, -0.556641, 0.241023
1846.097000, -0.555420, 0.238889
1846.098000, -0.555420, 0.232883
1846.099000, -0.557861, 0.238012
1846.100000, -0.559082, 0.238012
1846.101000, -0.559082, 0.238012
1846.102000, -0.561523, 0.235860
1846.103000, -0.561523, 0.241023
1846.104000, -0.562744, 0.238012
1846.105000, -0.562744, 0.241023
1846.106000, -0.562744, 0.243105
1846.107000, -0.565185, 0.238012
