1845.685000, -0.024414, 0.186059
1845.691000, -0.025635, 0.183621
1845.697000, -0.026855, 0.188549
1845.703000, -0.029297, 0.186059
1845.709000, -0.030518, 0.183357
1845.715000, -0.031738, 0.186059
1845.721000, -0.034180, 0.183621
1845.727000, -0.036621, 0.183621
1845.733000, -0.040283, 0.186059
1845.739000, -0.041504, 0.183621
1845.745000, -0.046387, 0.186059
1845.751000, -0.050049, 0.183621
1845.757000, -0.053711, 0.183621
1845.763000, -0.059814, 0.186059
1845.769000, -0.064697, 0.183621
1845.775000, -0.068359, 0.186059
1845.781000, -0.073242, 0.186059
1845.787000, -0.079346, 0.186059
1845.793000, -0.085449, 0.186059
1845.799000, -0.091553, 0.186059
1845.805000, -0.096436, 0.186059
1845.811000, -0.103760, 0.188549
1845.817000, -0.108643, 0.186059
1845.823000, -0.114746, 0.186059
1845.829000, -0.118408, 0.191202
1845.835000, -0.126953, 0.188549
1845.841000, -0.133057, 0.188708
1845.847000, -0.141602, 0.191202
1845.853000, -0.147705, 0.191202
1845.859000, -0.155029, 0.191202
1845.865000, -0.164795, 0.191202
1845.871000, -0.173340, 0.191202
1845.877000, -0.184326, 0.191202
1845.883000, -0.195312, 0.191202
1845.889000, -0.207520, 0.191202
1845.895000, -0.219727, 0.193749
1845.901000, -0.233154, 0.191202
1845.907000, -0.245361, 0.193802
1845.913000, -0.258789, 0.196350
1845.919000, -0.272217, 0.196350
1845.925000, -0.283203, 0.196350
1845.931000, -0.296631, 0.196350
1845.937000, -0.308838, 0.198950
1845.943000, -0.323486, 0.198897
1845.949000, -0.335693, 0.201497
1845.955000, -0.349121, 0.201497
1845.961000, -0.358887, 0.206640
1845.967000, -0.372314, 0.201497
1845.973000, -0.383301, 0.201497
1845.979000, -0.394287, 0.203991
1845.985000, -0.408936, 0.206640
1845.991000, -0.418701, 0.209342
1845.997000, -0.429687, 0.214524
1846.003000, -0.439453, 0.214524
1846.009000, -0.456543, 0.216896
1846.015000, -0.473633, 0.216896
1846.021000, -0.487060, 0.216896
1846.027000, -0.493164, 0.219690
1846.033000, -0.504150, 0.219690
1846.039000, -0.512695, 0.219690
1846.045000, -0.520019, 0.219690
1846.051000, -0.524902, 0.222536
1846.057000, -0.531006, 0.222536
1846.063000, -0.535889, 0.224836
1846.069000, -0.537109, 0.224836
1846.075000, -0.543213, 0.229957
1846.081000, -0.546875, 0.232883
1846.087000, -0.549316, 0.232883
1846.093000, -0.555420, 0.238012
1846.099000, -0.557861, 0.238012
1846.105000, -0.562744, 0.241023
1846.111000, -0.567627, 0.243105
1846.117000, -0.570068, 0.246148
1846.123000, -0.572510, 0.244086
1846.129000, -0.574951, 0.244086
1846.135000, -0.578613, 0.246148
1846.141000, -0.582275, 0.248160
1846.147000, -0.583496, 0.254350
1846.153000, -0.588379, 0.254350
1846.159000, -0.587158, 0.259410
1846.165000, -0.585937, 0.259410
1846.171000, -0.585937, 0.259410
1846.177000, -0.584717, 0.262600
1846.183000, -0.583496, 0.262600
1846.189000, -0.579834, 0.267627
1846.195000, -0.578613, 0.265837
1846.201000, -0.576172, 0.270882
1846.207000, -0.573730, 0.267627
1846.213000, -0.574951, 0.270882
1846.219000, -0.571289, 0.274182
1846.225000, -0.572510, 0.274182
1846.231000, -0.572510, 0.277527
1846.237000, -0.571289, 0.279176
1846.243000, -0.571289, 0.285930
1846.249000, -0.570068, 0.282532
1846.255000, -0.566406, 0.287466
1846.261000, -0.563965, 0.287466
1846.267000, -0.565185, 0.287466
1846.273000, -0.562744, 0.287466
1846.279000, -0.561523, 0.287466
1846.285000, -0.560303, 0.290869
1846.291000, -0.560303, 0.294313
1846.297000, -0.560303, 0.295731
1846.303000, -0.557861, 0.299175
1846.309000, -0.560303, 0.297797
1846.315000, -0.557861, 0.299175
1846.321000, -0.557861, 0.302656
1846.327000, -0.557861, 0.303956
1846.333000, -0.556641, 0.302656
1846.339000, -0.556641, 0.302656
1846.345000, -0.554199, 0.310942
1846.351000, -0.554199, 0.310942
1846.357000, -0.556641, 0.312122
1846.363000, -0.556641, 0.310942
1846.369000, -0.557861, 0.314486
1846.375000, -0.554199, 0.315622
1846.381000, -0.552978, 0.318063
1846.387000, -0.548096, 0.319153
1846.393000, -0.546875, 0.320213
1846.399000, -0.543213, 0.322715
1846.405000, -0.541992, 0.322715
1846.411000, -0.540771, 0.329926
1846.417000, -0.543213, 0.329926
1846.423000, -0.543213, 0.326306
1846.429000, -0.545654, 0.326306
1846.435000, -0.546875, 0.330845
1846.441000, -0.548096, 0.330845
1846.447000, -0.550537, 0.337245
1846.453000, -0.551758, 0.338064
1846.459000, -0.555420, 0.338064
1846.465000, -0.557861, 0.341710
1846.471000, -0.560303, 0.342455
1846.477000, -0.560303, 0.341710
1846.483000, -0.561523, 0.341710
1846.489000, -0.565185, 0.345377
1846.495000, -0.567627, 0.345377
1846.501000, -0.568848, 0.349708
1846.507000, -0.572510, 0.353363
1846.513000, -0.570068, 0.353363
1846.519000, -0.571289, 0.357035
1846.525000, -0.573730, 0.356499
1846.531000, -0.573730, 0.356499
1846.537000, -0.574951, 0.360723
1846.543000, -0.577393, 0.364425
1846.549000, -0.582275, 0.368139
1846.555000, -0.584717, 0.368139
1846.561000, -0.587158, 0.372171
1846.567000, -0.590820, 0.371864
1846.573000, -0.590820, 0.375598
1846.579000, -0.592041, 0.379340
1846.585000, -0.596924, 0.383230
1846.591000, -0.596924, 0.386927
1846.597000, -0.594482, 0.390596
1846.603000, -0.598144, 0.394327
1846.609000, -0.598144, 0.394352
1846.615000, -0.599365, 0.398107
1846.621000, -0.600586, 0.398107
1846.627000, -0.603027, 0.405608
1846.633000, -0.601807, 0.409351
1846.639000, -0.603027, 0.413086
1846.645000, -0.600586, 0.416813
1846.651000, -0.600586, 0.416813
1846.657000, -0.599365, 0.420528
1846.663000, -0.599365, 0.424707
1846.669000, -0.598144, 0.427921
1846.675000, -0.594482, 0.431595
1846.681000, -0.594482, 0.431595
1846.687000, -0.594482, 0.435888
1846.693000, -0.592041, 0.435252
1846.699000, -0.592041, 0.443249
1846.705000, -0.592041, 0.443249
1846.711000, -0.589600, 0.446108
1846.717000, -0.585937, 0.450523
1846.723000, -0.583496, 0.454123
1846.729000, -0.579834, 0.454123
1846.735000, -0.577393, 0.454123
1846.741000, -0.576172, 0.454123
1846.747000, -0.574951, 0.457698
1846.753000, -0.574951, 0.457698
1846.759000, -0.576172, 0.462253
1846.765000, -0.577393, 0.462253
1846.771000, -0.574951, 0.466903
1846.777000, -0.577393, 0.466903
1846.783000, -0.577393, 0.465819
1846.789000, -0.576172, 0.469354
1846.795000, -0.578613, 0.470484
1846.801000, -0.576172, 0.474032
1846.807000, -0.573730, 0.476329
1846.813000, -0.570068, 0.476329
1846.819000, -0.566406, 0.477547
1846.825000, -0.563965, 0.481027
1846.831000, -0.560303, 0.484471
1846.837000, -0.556641, 0.482322
1846.843000, -0.554199, 0.484471
1846.849000, -0.552978, 0.485807
1846.855000, -0.550537, 0.484471
1846.861000, -0.548096, 0.489255
1846.867000, -0.544434, 0.489255
1846.873000, -0.543213, 0.485807
1846.879000, -0.543213, 0.492665
1846.885000, -0.544434, 0.489255
1846.891000, -0.541992, 0.492665
1846.897000, -0.539551, 0.494118
1846.903000, -0.535889, 0.492665
1846.909000, -0.537109, 0.494118
1846.915000, -0.537109, 0.497526
1846.921000, -0.535889, 0.496036
1846.927000, -0.534668, 0.500894
1846.933000, -0.533447, 0.504220
1846.939000, -0.533447, 0.500894
1846.945000, -0.531006, 0.504220
1846.951000, -0.529785, 0.504220
1846.957000, -0.523682, 0.504220
1846.963000, -0.522461, 0.509139
1846.969000, -0.518799, 0.505821
1846.975000, -0.516357, 0.507504
1846.981000, -0.512695, 0.509139
1846.987000, -0.510254, 0.507504
1846.993000, -0.511475, 0.507504
1846.999000, -0.510254, 0.510746
1847.005000, -0.505371, 0.509139
1847.011000, -0.502930, 0.512412
1847.017000, -0.506592, 0.509139
1847.023000, -0.506592, 0.512412
1847.029000, -0.502930, 0.517383
1847.035000, -0.499268, 0.515642
1847.041000, -0.496826, 0.518828
1847.047000, -0.495605, 0.515642
1847.053000, -0.493164, 0.517383
1847.059000, -0.488281, 0.517383
1847.065000, -0.489502, 0.520597
1847.071000, -0.487060, 0.517383
1847.077000, -0.489502, 0.523765
1847.083000, -0.490723, 0.520597
1847.089000, -0.494385, 0.523765
1847.095000, -0.494385, 0.523765
1847.101000, -0.496826, 0.525608
1847.107000, -0.498047, 0.522412
1847.113000, -0.498047, 0.528756
1847.119000, -0.500488, 0.525608
1847.125000, -0.501709, 0.525608
1847.131000, -0.504150, 0.526888
1847.137000, -0.505371, 0.529965
1847.143000, -0.507812, 0.531857
1847.149000, -0.506592, 0.533796
1847.155000, -0.506592, 0.528756
1847.161000, -0.505371, 0.533796
1847.167000, -0.506592, 0.536872
1847.173000, -0.506592, 0.536872
1847.179000, -0.507812, 0.536872
1847.185000, -0.507812, 0.536872
1847.191000, -0.507812, 0.537918
1847.197000, -0.510254, 0.539900
1847.203000, -0.509033, 0.539900
1847.209000, -0.507812, 0.539900
1847.215000, -0.505371, 0.544929
1847.221000, -0.505371, 0.539900
1847.227000, -0.505371, 0.539900
1847.233000, -0.505371, 0.541930
1847.239000, -0.504150, 0.541930
1847.245000, -0.502930, 0.541930
1847.251000, -0.505371, 0.539900
1847.257000, -0.502930, 0.544929
1847.263000, -0.505371, 0.549994
1847.269000, -0.505371, 0.547028
1847.275000, -0.502930, 0.547028
1847.281000, -0.502930, 0.544929
1847.287000, -0.500488, 0.552911
1847.293000, -0.502930, 0.547878
1847.299000, -0.501709, 0.552911
1847.305000, -0.500488, 0.549994
1847.311000, -0.498047, 0.552911
1847.317000, -0.496826, 0.552911
1847.323000, -0.491943, 0.550779
1847.329000, -0.493164, 0.550779
1847.335000, -0.490723, 0.552911
1847.341000, -0.489502, 0.552911
1847.347000, -0.488281, 0.555777
1847.353000, -0.488281, 0.550779
1847.359000, -0.485840, 0.557972
1847.365000, -0.484619, 0.555777
1847.371000, -0.483398, 0.557972
1847.377000, -0.482178, 0.555777
1847.383000, -0.480957, 0.557972
1847.389000, -0.478516, 0.558594
1847.395000, -0.477295, 0.560802
1847.401000, -0.476074, 0.560802
1847.407000, -0.474853, 0.563060
1847.413000, -0.471191, 0.563581
1847.419000, -0.466309, 0.563060
1847.425000, -0.462646, 0.560802
1847.431000, -0.455322, 0.563060
1847.437000, -0.449219, 0.563060
1847.443000, -0.444336, 0.565850
1847.449000, -0.435791, 0.566311
1847.455000, -0.427246, 0.565850
1847.461000, -0.418701, 0.568589
1847.467000, -0.408936, 0.568589
1847.473000, -0.400391, 0.568589
1847.479000, -0.390625, 0.570917
1847.485000, -0.379639, 0.570917
1847.491000, -0.367432, 0.570917
1847.497000, -0.352783, 0.568589
1847.503000, -0.336914, 0.568589
1847.509000, -0.317383, 0.568169
1847.515000, -0.295410, 0.570917
1847.521000, -0.270996, 0.570917
1847.527000, -0.242920, 0.570917
1847.533000, -0.214844, 0.573614
1847.539000, -0.185547, 0.568589
1847.545000, -0.152588, 0.568589
1847.551000, -0.119629, 0.568589
1847.557000, -0.089111, 0.570917
1847.563000, -0.061035, 0.570917
1847.569000, -0.035400, 0.570917
1847.575000, -0.013428, 0.570917
1847.581000, 0.012207, 0.570917
1847.587000, 0.047607, 0.570917
1847.593000, 0.090332, 0.568589
1847.599000, 0.135498, 0.573296
1847.605000, 0.178223, 0.570917
1847.611000, 0.224609, 0.573614
1847.617000, 0.267334, 0.570917
1847.623000, 0.306396, 0.568589
1847.629000, 0.344238, 0.571278
1847.635000, 0.378418, 0.570917
1847.641000, 0.411377, 0.570917
1847.647000, 0.441894, 0.570917
1847.653000, 0.465088, 0.568589
1847.659000, 0.488281, 0.568589
1847.665000, 0.512695, 0.571278
1847.671000, 0.533447, 0.570917
1847.677000, 0.555420, 0.573614
1847.683000, 0.572510, 0.573614
1847.689000, 0.590820, 0.570917
1847.695000, 0.601807, 0.568589
1847.701000, 0.614014, 0.571278
1847.707000, 0.625000, 0.571278
1847.713000, 0.638428, 0.571278
1847.719000, 0.649414, 0.571278
1847.725000, 0.655518, 0.570917
1847.731000, 0.662842, 0.568169
1847.737000, 0.667725, 0.568589
1847.743000, 0.670166, 0.568169
1847.749000, 0.672607, 0.570917
1847.755000, 0.672607, 0.565850
1847.761000, 0.675049, 0.565850
1847.767000, 0.683594, 0.565850
1847.773000, 0.678711, 0.565850
1847.779000, 0.683594, 0.565850
1847.785000, 0.682373, 0.568589
1847.791000, 0.687256, 0.563581
1847.797000, 0.690918, 0.565850
1847.803000, 0.694580, 0.563060
1847.809000, 0.695801, 0.563581
1847.815000, 0.688476, 0.560802
1847.821000, 0.693359, 0.560802
1847.827000, 0.695801, 0.563060
1847.833000, 0.697021, 0.560802
1847.839000, 0.697021, 0.563060
1847.845000, 0.698242, 0.560802
1847.851000, 0.698242, 0.560802
1847.857000, 0.698242, 0.560802
1847.863000, 0.695801, 0.560802
1847.869000, 0.694580, 0.557972
1847.875000, 0.694580, 0.557972
1847.881000, 0.693359, 0.557972
1847.887000, 0.690918, 0.557972
1847.893000, 0.686035, 0.557972
1847.899000, 0.683594, 0.555777
1847.905000, 0.686035, 0.555777
1847.911000, 0.683594, 0.552161
1847.917000, 0.678711, 0.552911
1847.923000, 0.679932, 0.549994
1847.929000, 0.678711, 0.547878
1847.935000, 0.673828, 0.552911
1847.941000, 0.668945, 0.549994
1847.947000, 0.664062, 0.547028
1847.953000, 0.662842, 0.547028
1847.959000, 0.657959, 0.544929
1847.965000, 0.650635, 0.541930
1847.971000, 0.646973, 0.547028
1847.977000, 0.645752, 0.547878
1847.983000, 0.639648, 0.544929
1847.989000, 0.634766, 0.544929
1847.995000, 0.632324, 0.542880
1848.001000, 0.629883, 0.539900
1848.007000, 0.622559, 0.541930
1848.013000, 0.622559, 0.538882
1848.019000, 0.621338, 0.541930
1848.025000, 0.622559, 0.541930
1848.031000, 0.621338, 0.538882
1848.037000, 0.622559, 0.536872
1848.043000, 0.623779, 0.536872
1848.049000, 0.623779, 0.539900
1848.055000, 0.623779, 0.533796
1848.061000, 0.627441, 0.536872
1848.067000, 0.631103, 0.536872
1848.073000, 0.627441, 0.530671
1848.079000, 0.629883, 0.530671
1848.085000, 0.635986, 0.530671
1848.091000, 0.635986, 0.528756
1848.097000, 0.633545, 0.528756
1848.103000, 0.634766, 0.525608
1848.109000, 0.637207, 0.525608
1848.115000, 0.633545, 0.525608
1848.121000, 0.634766, 0.525608
1848.127000, 0.634766, 0.520597
1848.133000, 0.635986, 0.517383
1848.139000, 0.634766, 0.517383
1848.145000, 0.638428, 0.518828
1848.151000, 0.638428, 0.517383
1848.157000, 0.638428, 0.512412
1848.163000, 0.640869, 0.512412
1848.169000, 0.638428, 0.512412
1848.175000, 0.635986, 0.512412
1848.181000, 0.639648, 0.509139
1848.187000, 0.642090, 0.509139
1848.193000, 0.643310, 0.512412
1848.199000, 0.646973, 0.504220
1848.205000, 0.649414, 0.507504
1848.211000, 0.649414, 0.504220
1848.217000, 0.654297, 0.507504
1848.223000, 0.654297, 0.504220
1848.229000, 0.656738, 0.500894
1848.235000, 0.656738, 0.500894
1848.241000, 0.659180, 0.502461
1848.247000, 0.661621, 0.500894
1848.253000, 0.662842, 0.500894
1848.259000, 0.664062, 0.497526
1848.265000, 0.666504, 0.497526
1848.271000, 0.670166, 0.494118
1848.277000, 0.671387, 0.497526
1848.283000, 0.671387, 0.497526
1848.289000, 0.671387, 0.494118
1848.295000, 0.671387, 0.494118
1848.301000, 0.673828, 0.492665
1848.307000, 0.672607, 0.494118
1848.313000, 0.671387, 0.492665
1848.319000, 0.671387, 0.494118
1848.325000, 0.671387, 0.490669
1848.331000, 0.671387, 0.490669
1848.337000, 0.672607, 0.489255
1848.343000, 0.672607, 0.489255
1848.349000, 0.671387, 0.485807
1848.355000, 0.665283, 0.485807
1848.361000, 0.664062, 0.485807
1848.367000, 0.661621, 0.482322
1848.373000, 0.661621, 0.482322
1848.379000, 0.656738, 0.485807
1848.385000, 0.650635, 0.489255
1848.391000, 0.650635, 0.489255
1848.397000, 0.648193, 0.485807
1848.403000, 0.640869, 0.482322
1848.409000, 0.642090, 0.485807
1848.415000, 0.640869, 0.481027
1848.421000, 0.643310, 0.481027
1848.427000, 0.645752, 0.484471
1848.433000, 0.644531, 0.484471
1848.439000, 0.642090, 0.484471
1848.445000, 0.642090, 0.482322
1848.451000, 0.644531, 0.482322
1848.457000, 0.644531, 0.478799
1848.463000, 0.642090, 0.482322
1848.469000, 0.638428, 0.481027
1848.475000, 0.633545, 0.478799
1848.481000, 0.635986, 0.481027
1848.487000, 0.634766, 0.481027
1848.493000, 0.635986, 0.481027
1848.499000, 0.635986, 0.481027
1848.505000, 0.633545, 0.481027
1848.511000, 0.634766, 0.481027
1848.517000, 0.631103, 0.477547
1848.523000, 0.629883, 0.478799
1848.529000, 0.629883, 0.482322
1848.535000, 0.628662, 0.482322
1848.541000, 0.626221, 0.477547
1848.547000, 0.622559, 0.481027
1848.553000, 0.620117, 0.481027
1848.559000, 0.617676, 0.481027
1848.565000, 0.616455, 0.481027
1848.571000, 0.610352, 0.477547
1848.577000, 0.606689, 0.474032
1848.583000, 0.605469, 0.481027
1848.589000, 0.604248, 0.474032
1848.595000, 0.599365, 0.477547
1848.601000, 0.598144, 0.477547
1848.607000, 0.594482, 0.477547
1848.613000, 0.590820, 0.476329
1848.619000, 0.588379, 0.477547
1848.625000, 0.584717, 0.477547
1848.631000, 0.581055, 0.474032
1848.637000, 0.574951, 0.472858
1848.643000, 0.573730, 0.476329
1848.649000, 0.570068, 0.476329
1848.655000, 0.567627, 0.474032
1848.661000, 0.570068, 0.474032
1848.667000, 0.566406, 0.474032
1848.673000, 0.563965, 0.474032
1848.679000, 0.563965, 0.474032
1848.685000, 0.562744, 0.474032
1848.691000, 0.561523, 0.477547
1848.697000, 0.559082, 0.472858
1848.703000, 0.557861, 0.472858
1848.709000, 0.559082, 0.472858
1848.715000, 0.555420, 0.472858
1848.721000, 0.551758, 0.469354
1848.727000, 0.548096, 0.474032
1848.733000, 0.545654, 0.470484
1848.739000, 0.540771, 0.469354
1848.745000, 0.539551, 0.474032
1848.751000, 0.533447, 0.472858
1848.757000, 0.531006, 0.469354
1848.763000, 0.524902, 0.469354
1848.769000, 0.523682, 0.469354
1848.775000, 0.523682, 0.469354
1848.781000, 0.523682, 0.469354
1848.787000, 0.517578, 0.466903
1848.793000, 0.515137, 0.465819
1848.799000, 0.511475, 0.466903
1848.805000, 0.510254, 0.466903
1848.811000, 0.507812, 0.470484
1848.817000, 0.505371, 0.465819
1848.823000, 0.500488, 0.465819
1848.829000, 0.498047, 0.465819
1848.835000, 0.491943, 0.466903
1848.841000, 0.491943, 0.465819
1848.847000, 0.487060, 0.465819
1848.853000, 0.484619, 0.462253
1848.859000, 0.483398, 0.463291
1848.865000, 0.480957, 0.465819
1848.871000, 0.479736, 0.465819
1848.877000, 0.477295, 0.462253
1848.883000, 0.476074, 0.465819
1848.889000, 0.471191, 0.465819
1848.895000, 0.466309, 0.462253
1848.901000, 0.460205, 0.463291
1848.907000, 0.455322, 0.462253
1848.913000, 0.452881, 0.458659
1848.919000, 0.446777, 0.462253
1848.925000, 0.443115, 0.462253
1848.931000, 0.439453, 0.461245
1848.937000, 0.433350, 0.461245
1848.943000, 0.430908, 0.458659
1848.949000, 0.423584, 0.462253
1848.955000, 0.419922, 0.458659
1848.961000, 0.415039, 0.458659
1848.967000, 0.407715, 0.457698
1848.973000, 0.405273, 0.458659
1848.979000, 0.402832, 0.457698
1848.985000, 0.399170, 0.458659
1848.991000, 0.396728, 0.455036
1848.997000, 0.395508, 0.455036
1849.003000, 0.393066, 0.455036
1849.009000, 0.391846, 0.455036
1849.015000, 0.388184, 0.458659
1849.021000, 0.385742, 0.455036
1849.027000, 0.383301, 0.455036
1849.033000, 0.380859, 0.457698
1849.039000, 0.374756, 0.454123
1849.045000, 0.372314, 0.457698
1849.051000, 0.367432, 0.458659
1849.057000, 0.361328, 0.458659
1849.063000, 0.357666, 0.455036
1849.069000, 0.354004, 0.455036
1849.075000, 0.347900, 0.455036
1849.081000, 0.345459, 0.458659
1849.087000, 0.336914, 0.458659
1849.093000, 0.335693, 0.454123
1849.099000, 0.332031, 0.455036
1849.105000, 0.327148, 0.455975
1849.111000, 0.322266, 0.455036
1849.117000, 0.317383, 0.458659
1849.123000, 0.314941, 0.455036
1849.129000, 0.307617, 0.458659
1849.135000, 0.302734, 0.455036
1849.141000, 0.297852, 0.455036
1849.147000, 0.296631, 0.455036
1849.153000, 0.292969, 0.454123
1849.159000, 0.292969, 0.454123
1849.165000, 0.286865, 0.454123
1849.171000, 0.284424, 0.454123
1849.177000, 0.280762, 0.454123
1849.183000, 0.275879, 0.457698
1849.189000, 0.270996, 0.458659
1849.195000, 0.263672, 0.455036
1849.201000, 0.262451, 0.454123
1849.207000, 0.260010, 0.451386
1849.213000, 0.250244, 0.455036
1849.219000, 0.244141, 0.455036
1849.225000, 0.238037, 0.454123
1849.231000, 0.231934, 0.454123
1849.237000, 0.223389, 0.454123
1849.243000, 0.212402, 0.455036
1849.249000, 0.203857, 0.457698
1849.255000, 0.196533, 0.458659
1849.261000, 0.186768, 0.455036
1849.267000, 0.179443, 0.454123
1849.273000, 0.172119, 0.454123
1849.279000, 0.164795, 0.455036
1849.285000, 0.158691, 0.454123
1849.291000, 0.155029, 0.451386
1849.297000, 0.147705, 0.455036
1849.303000, 0.141602, 0.455036
1849.309000, 0.139160, 0.451386
1849.315000, 0.134277, 0.455036
1849.321000, 0.128174, 0.455036
1849.327000, 0.122070, 0.455036
1849.333000, 0.113525, 0.451386
1849.339000, 0.103760, 0.451386
1849.345000, 0.096436, 0.451386
1849.351000, 0.089111, 0.455036
1849.357000, 0.081787, 0.454123
1849.363000, 0.075684, 0.454123
1849.369000, 0.070801, 0.454123
1849.375000, 0.063477, 0.451386
1849.381000, 0.057373, 0.455036
1849.387000, 0.052490, 0.452275
1849.393000, 0.045166, 0.451386
1849.399000, 0.037842, 0.454123
1849.405000, 0.030518, 0.455975
1849.411000, 0.023193, 0.455036
1849.417000, 0.013428, 0.454123
1849.423000, 0.004883, 0.450523
1849.429000, -0.003662, 0.455036
1849.435000, -0.015869, 0.455036
1849.441000, -0.030518, 0.451386
1849.447000, -0.051270, 0.454123
1849.453000, -0.073242, 0.455036
1849.459000, -0.097656, 0.450523
1849.465000, -0.118408, 0.450523
1849.471000, -0.140381, 0.455036
1849.477000, -0.159912, 0.447710
1849.483000, -0.180664, 0.451386
1849.489000, -0.202637, 0.450523
1849.495000, -0.223389, 0.451386
1849.501000, -0.242920, 0.451386
1849.507000, -0.263672, 0.451386
1849.513000, -0.281982, 0.451386
1849.519000, -0.299072, 0.451386
1849.525000, -0.314941, 0.447710
1849.531000, -0.328369, 0.451386
1849.537000, -0.345459, 0.450523
1849.543000, -0.360107, 0.451386
1849.549000, -0.378418, 0.450523
1849.555000, -0.396728, 0.450523
1849.561000, -0.411377, 0.450523
1849.567000, -0.424805, 0.450523
1849.573000, -0.440674, 0.454123
1849.579000, -0.452881, 0.455036
1849.585000, -0.465088, 0.451386
1849.591000, -0.474853, 0.454123
1849.597000, -0.484619, 0.455036
1849.603000, -0.495605, 0.451386
1849.609000, -0.504150, 0.454123
1849.615000, -0.513916, 0.454123
1849.621000, -0.521240, 0.454123
1849.627000, -0.529785, 0.454123
1849.633000, -0.535889, 0.454123
1849.639000, -0.543213, 0.450523
1849.645000, -0.549316, 0.451386
1849.651000, -0.554199, 0.454123
1849.657000, -0.556641, 0.454123
1849.663000, -0.560303, 0.454123
1849.669000, -0.563965, 0.454123
1849.675000, -0.568848, 0.455036
1849.681000, -0.574951, 0.455036
1849.687000, -0.576172, 0.450523
1849.693000, -0.578613, 0.455036
1849.699000, -0.583496, 0.455036
1849.705000, -0.583496, 0.454123
1849.711000, -0.584717, 0.454123
1849.717000, -0.588379, 0.454123
1849.723000, -0.592041, 0.454123
1849.729000, -0.593262, 0.455036
1849.735000, -0.592041, 0.451386
1849.741000, -0.594482, 0.455036
1849.747000, -0.598144, 0.458659
1849.753000, -0.595703, 0.458659
1849.759000, -0.598144, 0.455036
1849.765000, -0.594482, 0.457698
1849.771000, -0.594482, 0.458659
1849.777000, -0.593262, 0.457698
1849.783000, -0.592041, 0.458659
1849.789000, -0.592041, 0.457698
1849.795000, -0.590820, 0.458659
1849.801000, -0.593262, 0.463291
1849.807000, -0.593262, 0.458659
1849.813000, -0.592041, 0.462253
1849.819000, -0.595703, 0.462253
1849.825000, -0.604248, 0.462253
1849.831000, -0.616455, 0.462253
1849.837000, -0.625000, 0.463291
1849.843000, -0.633545, 0.463291
1849.849000, -0.637207, 0.466903
1849.855000, -0.643310, 0.474032
1849.861000, -0.648193, 0.476329
1849.867000, -0.654297, 0.477547
1849.873000, -0.657959, 0.477547
1849.879000, -0.664062, 0.482322
1849.885000, -0.667725, 0.485807
1849.891000, -0.671387, 0.489255
1849.897000, -0.672607, 0.492665
1849.903000, -0.678711, 0.494118
1849.909000, -0.677490, 0.502461
1849.915000, -0.682373, 0.500894
1849.921000, -0.684814, 0.507504
1849.927000, -0.686035, 0.507504
1849.933000, -0.689697, 0.512412
1849.939000, -0.692139, 0.515642
1849.945000, -0.695801, 0.520597
1849.951000, -0.695801, 0.523765
1849.957000, -0.698242, 0.526888
1849.963000, -0.699463, 0.528756
1849.969000, -0.697021, 0.531857
1849.975000, -0.697021, 0.531857
1849.981000, -0.698242, 0.536872
1849.987000, -0.699463, 0.542880
