1846.419000, -0.541992, 0.326306
1846.427000, -0.545654, 0.326306
1846.435000, -0.546875, 0.330845
1846.443000, -0.550537, 0.334442
1846.451000, -0.552978, 0.338064
1846.459000, -0.555420, 0.338064
1846.467000, -0.559082, 0.341710
1846.475000, -0.557861, 0.341710
1846.483000, -0.561523, 0.341710
1846.491000, -0.565185, 0.345377
1846.499000, -0.567627, 0.349066
1846.507000, -0.572510, 0.353363
1846.515000, -0.571289, 0.356499
1846.523000, -0.573730, 0.356499
1846.531000, -0.573730, 0.356499
1846.539000, -0.576172, 0.360241
1846.547000, -0.581055, 0.363997
1846.555000, -0.584717, 0.368139
1846.563000, -0.588379, 0.375338
1846.571000, -0.593262, 0.375598
1846.579000, -0.592041, 0.379340
1846.587000, -0.596924, 0.383088
1846.595000, -0.594482, 0.390627
1846.603000, -0.598144, 0.394327
1846.611000, -0.598144, 0.398027
1846.619000, -0.599365, 0.398107
1846.627000, -0.603027, 0.405608
1846.635000, -0.601807, 0.413396
1846.643000, -0.600586, 0.412786
1846.651000, -0.600586, 0.416813
1846.659000, -0.599365, 0.420528
1846.667000, -0.598144, 0.427921
1846.675000, -0.594482, 0.431595
1846.683000, -0.592041, 0.435888
1846.691000, -0.593262, 0.435888
1846.699000, -0.592041, 0.443249
1846.707000, -0.590820, 0.442510
1846.715000, -0.585937, 0.450523
1846.723000, -0.583496, 0.454123
1846.731000, -0.578613, 0.454123
1846.739000, -0.576172, 0.454123
1846.747000, -0.574951, 0.457698
1846.755000, -0.573730, 0.458659
1846.763000, -0.577393, 0.462253
1846.771000, -0.574951, 0.466903
1846.779000, -0.577393, 0.466903
1846.787000, -0.578613, 0.470484
1846.795000, -0.578613, 0.470484
1846.803000, -0.574951, 0.472858
1846.811000, -0.572510, 0.477547
1846.819000, -0.566406, 0.477547
1846.827000, -0.560303, 0.481027
1846.835000, -0.557861, 0.481027
1846.843000, -0.554199, 0.484471
1846.851000, -0.550537, 0.484471
1846.859000, -0.548096, 0.484471
1846.867000, -0.544434, 0.489255
1846.875000, -0.545654, 0.487880
1846.883000, -0.544434, 0.492665
1846.891000, -0.541992, 0.492665
1846.899000, -0.538330, 0.496036
1846.907000, -0.535889, 0.494118
1846.915000, -0.537109, 0.497526
1846.923000, -0.534668, 0.497526
1846.931000, -0.533447, 0.500894
1846.939000, -0.533447, 0.500894
1846.947000, -0.531006, 0.500894
1846.955000, -0.526123, 0.500894
1846.963000, -0.522461, 0.509139
1846.971000, -0.518799, 0.507504
1846.979000, -0.512695, 0.509139
1846.987000, -0.510254, 0.507504
1846.995000, -0.510254, 0.507504
1847.003000, -0.506592, 0.509139
1847.011000, -0.502930, 0.512412
1847.019000, -0.505371, 0.509139
1847.027000, -0.506592, 0.515642
1847.035000, -0.499268, 0.515642
1847.043000, -0.498047, 0.517383
1847.051000, -0.491943, 0.520597
1847.059000, -0.488281, 0.517383
1847.067000, -0.489502, 0.517383
1847.075000, -0.489502, 0.520597
1847.083000, -0.490723, 0.520597
1847.091000, -0.494385, 0.523765
1847.099000, -0.494385, 0.525608
1847.107000, -0.498047, 0.522412
1847.115000, -0.500488, 0.528756
1847.123000, -0.500488, 0.525608
1847.131000, -0.504150, 0.526888
1847.139000, -0.507812, 0.528756
1847.147000, -0.507812, 0.530671
1847.155000, -0.506592, 0.528756
1847.163000, -0.505371, 0.531857
1847.171000, -0.505371, 0.536872
1847.179000, -0.507812, 0.536872
1847.187000, -0.509033, 0.536872
1847.195000, -0.507812, 0.539900
1847.203000, -0.509033, 0.539900
1847.211000, -0.507812, 0.539900
1847.219000, -0.506592, 0.539900
1847.227000, -0.505371, 0.539900
1847.235000, -0.504150, 0.541930
1847.243000, -0.502930, 0.542880
1847.251000, -0.505371, 0.539900
1847.259000, -0.504150, 0.541930
1847.267000, -0.505371, 0.544929
1847.275000, -0.502930, 0.547028
1847.283000, -0.501709, 0.544929
1847.291000, -0.500488, 0.549994
1847.299000, -0.501709, 0.552911
1847.307000, -0.499268, 0.547878
1847.315000, -0.495605, 0.552911
1847.323000, -0.491943, 0.550779
1847.331000, -0.493164, 0.550779
1847.339000, -0.490723, 0.552911
1847.347000, -0.488281, 0.555777
1847.355000, -0.487060, 0.555777
1847.363000, -0.483398, 0.555777
1847.371000, -0.483398, 0.557972
1847.379000, -0.482178, 0.560802
1847.387000, -0.479736, 0.557972
1847.395000, -0.477295, 0.560802
1847.403000, -0.476074, 0.560802
1847.411000, -0.473633, 0.560802
1847.419000, -0.466309, 0.563060
1847.427000, -0.461426, 0.560802
1847.435000, -0.451660, 0.563060
1847.443000, -0.444336, 0.565850
1847.451000, -0.434570, 0.565850
1847.459000, -0.422363, 0.566311
1847.467000, -0.408936, 0.568589
1847.475000, -0.397949, 0.563581
1847.483000, -0.383301, 0.568589
1847.491000, -0.367432, 0.570917
1847.499000, -0.347900, 0.565850
1847.507000, -0.323486, 0.568589
1847.515000, -0.295410, 0.570917
1847.523000, -0.262451, 0.568589
1847.531000, -0.225830, 0.570917
1847.539000, -0.185547, 0.568589
1847.547000, -0.142822, 0.570917
1847.555000, -0.100098, 0.570917
1847.563000, -0.061035, 0.570917
1847.571000, -0.030518, 0.570917
1847.579000, 0.001221, 0.570917
1847.587000, 0.047607, 0.570917
1847.595000, 0.104980, 0.573614
1847.603000, 0.163574, 0.570917
1847.611000, 0.224609, 0.573614
1847.619000, 0.279541, 0.573614
1847.627000, 0.333252, 0.573614
1847.635000, 0.378418, 0.570917
1847.643000, 0.419922, 0.570917
1847.651000, 0.457764, 0.571278
1847.659000, 0.488281, 0.568589
1847.667000, 0.518799, 0.570917
1847.675000, 0.545654, 0.570917
1847.683000, 0.572510, 0.573614
1847.691000, 0.594482, 0.568589
1847.699000, 0.609131, 0.568589
1847.707000, 0.625000, 0.571278
1847.715000, 0.642090, 0.568589
1847.723000, 0.651855, 0.571278
1847.731000, 0.662842, 0.568169
1847.739000, 0.667725, 0.570917
1847.747000, 0.671387, 0.568169
1847.755000, 0.672607, 0.565850
1847.763000, 0.677490, 0.570917
1847.771000, 0.679932, 0.565370
1847.779000, 0.683594, 0.565850
1847.787000, 0.682373, 0.565850
1847.795000, 0.689697, 0.565850
1847.803000, 0.694580, 0.563060
1847.811000, 0.690918, 0.565850
1847.819000, 0.692139, 0.560802
1847.827000, 0.695801, 0.563060
1847.835000, 0.699463, 0.563060
1847.843000, 0.697021, 0.560802
1847.851000, 0.698242, 0.560802
1847.859000, 0.695801, 0.560802
1847.867000, 0.694580, 0.560802
1847.875000, 0.694580, 0.557972
1847.883000, 0.692139, 0.557972
1847.891000, 0.687256, 0.552911
1847.899000, 0.683594, 0.555777
1847.907000, 0.683594, 0.549994
1847.915000, 0.679932, 0.552911
1847.923000, 0.679932, 0.549994
1847.931000, 0.677490, 0.552911
1847.939000, 0.670166, 0.549994
1847.947000, 0.664062, 0.547028
1847.955000, 0.661621, 0.547028
1847.963000, 0.649414, 0.544929
1847.971000, 0.646973, 0.547028
1847.979000, 0.645752, 0.547878
1847.987000, 0.635986, 0.544929
1847.995000, 0.632324, 0.542880
1848.003000, 0.627441, 0.539900
1848.011000, 0.623779, 0.541930
1848.019000, 0.621338, 0.541930
1848.027000, 0.621338, 0.536872
1848.035000, 0.622559, 0.539900
1848.043000, 0.623779, 0.536872
1848.051000, 0.622559, 0.541930
1848.059000, 0.627441, 0.539900
1848.067000, 0.631103, 0.536872
1848.075000, 0.631103, 0.533796
1848.083000, 0.634766, 0.533796
1848.091000, 0.635986, 0.528756
1848.099000, 0.632324, 0.528756
1848.107000, 0.635986, 0.525608
1848.115000, 0.633545, 0.525608
1848.123000, 0.635986, 0.520597
1848.131000, 0.634766, 0.520597
1848.139000, 0.634766, 0.517383
1848.147000, 0.637207, 0.515642
1848.155000, 0.639648, 0.512412
1848.163000, 0.640869, 0.512412
1848.171000, 0.638428, 0.512412
1848.179000, 0.638428, 0.512412
1848.187000, 0.642090, 0.509139
1848.195000, 0.643310, 0.512412
1848.203000, 0.646973, 0.507504
1848.211000, 0.649414, 0.504220
1848.219000, 0.654297, 0.504220
1848.227000, 0.655518, 0.504220
1848.235000, 0.656738, 0.500894
1848.243000, 0.660400, 0.497526
1848.251000, 0.660400, 0.500894
1848.259000, 0.664062, 0.497526
1848.267000, 0.668945, 0.497526
1848.275000, 0.671387, 0.494118
1848.283000, 0.671387, 0.497526
1848.291000, 0.670166, 0.494118
1848.299000, 0.673828, 0.492665
1848.307000, 0.672607, 0.494118
1848.315000, 0.671387, 0.492665
1848.323000, 0.671387, 0.490669
1848.331000, 0.671387, 0.490669
1848.339000, 0.672607, 0.485807
1848.347000, 0.671387, 0.485807
1848.355000, 0.665283, 0.485807
1848.363000, 0.662842, 0.485807
1848.371000, 0.661621, 0.482322
1848.379000, 0.656738, 0.485807
1848.387000, 0.651855, 0.485807
1848.395000, 0.648193, 0.481027
1848.403000, 0.640869, 0.482322
1848.411000, 0.640869, 0.484471
1848.419000, 0.642090, 0.482322
1848.427000, 0.645752, 0.484471
1848.435000, 0.643310, 0.481027
1848.443000, 0.643310, 0.481027
1848.451000, 0.644531, 0.482322
1848.459000, 0.644531, 0.481027
1848.467000, 0.640869, 0.481027
1848.475000, 0.633545, 0.478799
1848.483000, 0.635986, 0.482322
1848.491000, 0.635986, 0.478799
1848.499000, 0.635986, 0.481027
1848.507000, 0.632324, 0.481027
1848.515000, 0.632324, 0.481027
1848.523000, 0.629883, 0.478799
1848.531000, 0.627441, 0.477547
1848.539000, 0.628662, 0.477547
1848.547000, 0.622559, 0.481027
1848.555000, 0.617676, 0.477547
1848.563000, 0.617676, 0.481027
1848.571000, 0.610352, 0.477547
1848.579000, 0.606689, 0.482322
1848.587000, 0.603027, 0.476329
1848.595000, 0.599365, 0.477547
1848.603000, 0.596924, 0.474032
1848.611000, 0.590820, 0.477547
1848.619000, 0.588379, 0.477547
1848.627000, 0.585937, 0.477547
1848.635000, 0.579834, 0.476329
1848.643000, 0.573730, 0.476329
1848.651000, 0.568848, 0.472858
1848.659000, 0.570068, 0.474032
1848.667000, 0.566406, 0.474032
1848.675000, 0.566406, 0.472858
1848.683000, 0.563965, 0.474032
1848.691000, 0.561523, 0.477547
1848.699000, 0.559082, 0.470484
1848.707000, 0.556641, 0.469354
1848.715000, 0.555420, 0.472858
1848.723000, 0.548096, 0.470484
1848.731000, 0.545654, 0.470484
1848.739000, 0.540771, 0.469354
1848.747000, 0.537109, 0.470484
1848.755000, 0.532227, 0.469354
1848.763000, 0.524902, 0.469354
1848.771000, 0.524902, 0.469354
1848.779000, 0.521240, 0.469354
1848.787000, 0.517578, 0.466903
1848.795000, 0.513916, 0.469354
1848.803000, 0.511475, 0.465819
1848.811000, 0.507812, 0.470484
1848.819000, 0.504150, 0.469354
1848.827000, 0.499268, 0.465819
1848.835000, 0.491943, 0.466903
1848.843000, 0.490723, 0.465819
1848.851000, 0.485840, 0.465819
1848.859000, 0.483398, 0.463291
1848.867000, 0.479736, 0.466903
1848.875000, 0.479736, 0.465819
1848.883000, 0.476074, 0.465819
1848.891000, 0.468750, 0.462253
1848.899000, 0.462646, 0.463291
1848.907000, 0.455322, 0.462253
1848.915000, 0.450439, 0.462253
1848.923000, 0.444336, 0.462253
1848.931000, 0.439453, 0.461245
1848.939000, 0.432129, 0.462253
1848.947000, 0.426025, 0.462253
1848.955000, 0.419922, 0.458659
1848.963000, 0.413818, 0.462253
1848.971000, 0.406494, 0.455036
1848.979000, 0.402832, 0.457698
1848.987000, 0.399170, 0.457698
1848.995000, 0.395508, 0.458659
1849.003000, 0.393066, 0.455036
1849.011000, 0.390625, 0.455036
1849.019000, 0.385742, 0.455036
1849.027000, 0.383301, 0.455036
1849.035000, 0.377197, 0.458659
1849.043000, 0.372314, 0.458659
1849.051000, 0.367432, 0.458659
1849.059000, 0.361328, 0.455036
1849.067000, 0.355225, 0.458659
1849.075000, 0.347900, 0.455036
1849.083000, 0.343018, 0.458659
1849.091000, 0.336914, 0.458659
1849.099000, 0.332031, 0.455036
1849.107000, 0.327148, 0.455036
1849.115000, 0.319824, 0.455036
1849.123000, 0.314941, 0.455036
1849.131000, 0.305176, 0.459648
1849.139000, 0.300293, 0.455036
1849.147000, 0.296631, 0.455036
1849.155000, 0.292969, 0.457698
1849.163000, 0.288086, 0.457698
1849.171000, 0.284424, 0.454123
1849.179000, 0.278320, 0.455036
1849.187000, 0.272217, 0.455036
1849.195000, 0.263672, 0.455036
1849.203000, 0.261230, 0.455036
1849.211000, 0.253906, 0.455036
1849.219000, 0.244141, 0.455036
1849.227000, 0.235596, 0.455036
1849.235000, 0.225830, 0.455036
1849.243000, 0.212402, 0.455036
1849.251000, 0.202637, 0.455036
1849.259000, 0.191650, 0.454123
1849.267000, 0.179443, 0.454123
1849.275000, 0.169678, 0.454123
1849.283000, 0.161133, 0.455036
1849.291000, 0.155029, 0.451386
1849.299000, 0.146484, 0.455036
1849.307000, 0.137939, 0.455036
1849.315000, 0.134277, 0.455036
1849.323000, 0.125732, 0.454123
1849.331000, 0.115967, 0.455036
1849.339000, 0.103760, 0.451386
1849.347000, 0.095215, 0.451386
1849.355000, 0.084229, 0.454123
1849.363000, 0.075684, 0.454123
1849.371000, 0.068359, 0.455036
1849.379000, 0.059814, 0.455036
1849.387000, 0.052490, 0.452275
1849.395000, 0.042725, 0.451386
1849.403000, 0.032959, 0.450523
1849.411000, 0.023193, 0.455036
1849.419000, 0.010986, 0.454123
1849.427000, 0.001221, 0.454123
1849.435000, -0.015869, 0.455036
1849.443000, -0.037842, 0.451386
1849.451000, -0.068359, 0.451386
1849.459000, -0.097656, 0.450523
1849.467000, -0.126953, 0.450523
1849.475000, -0.153809, 0.450523
1849.483000, -0.180664, 0.451386
1849.491000, -0.211182, 0.450523
1849.499000, -0.236816, 0.450523
1849.507000, -0.263672, 0.451386
1849.515000, -0.289307, 0.451386
1849.523000, -0.310059, 0.451386
1849.531000, -0.328369, 0.451386
1849.539000, -0.350342, 0.455036
1849.547000, -0.373535, 0.455036
1849.555000, -0.396728, 0.450523
1849.563000, -0.416260, 0.450523
1849.571000, -0.435791, 0.455036
1849.579000, -0.452881, 0.455036
1849.587000, -0.469971, 0.455036
1849.595000, -0.482178, 0.451386
1849.603000, -0.495605, 0.451386
1849.611000, -0.507812, 0.455036
1849.619000, -0.520019, 0.450523
1849.627000, -0.529785, 0.454123
1849.635000, -0.537109, 0.454123
1849.643000, -0.546875, 0.451386
1849.651000, -0.554199, 0.454123
1849.659000, -0.560303, 0.454123
1849.667000, -0.563965, 0.454123
1849.675000, -0.568848, 0.455036
1849.683000, -0.574951, 0.450523
1849.691000, -0.579834, 0.446898
1849.699000, -0.583496, 0.455036
1849.707000, -0.584717, 0.454123
1849.715000, -0.588379, 0.455036
1849.723000, -0.592041, 0.454123
1849.731000, -0.593262, 0.458659
1849.739000, -0.594482, 0.455036
1849.747000, -0.598144, 0.458659
1849.755000, -0.596924, 0.455036
1849.763000, -0.593262, 0.458659
1849.771000, -0.594482, 0.458659
1849.779000, -0.593262, 0.461245
1849.787000, -0.593262, 0.462253
1849.795000, -0.590820, 0.458659
1849.803000, -0.594482, 0.462253
1849.811000, -0.590820, 0.462253
1849.819000, -0.595703, 0.462253
1849.827000, -0.607910, 0.462253
1849.835000, -0.621338, 0.466903
1849.843000, -0.633545, 0.463291
1849.851000, -0.640869, 0.465819
1849.859000, -0.645752, 0.472858
1849.867000, -0.654297, 0.477547
1849.875000, -0.661621, 0.482322
1849.883000, -0.665283, 0.485807
1849.891000, -0.671387, 0.489255
1849.899000, -0.676269, 0.494118
1849.907000, -0.675049, 0.497526
1849.915000, -0.682373, 0.500894
1849.923000, -0.684814, 0.504220
1849.931000, -0.687256, 0.512412
1849.939000, -0.692139, 0.515642
1849.947000, -0.695801, 0.518828
1849.955000, -0.695801, 0.520597
1849.963000, -0.699463, 0.528756
1849.971000, -0.695801, 0.531857
1849.979000, -0.698242, 0.539900
1849.987000, -0.699463, 0.542880
1849.995000, -0.697021, 0.549994
1850.003000, -0.700684, 0.547878
1850.011000, -0.698242, 0.552911
1850.019000, -0.694580, 0.552911
1850.027000, -0.688476, 0.560802
1850.035000, -0.683594, 0.563060
1850.043000, -0.679932, 0.565850
1850.051000, -0.671387, 0.570917
1850.059000, -0.666504, 0.570917
1850.067000, -0.661621, 0.573614
1850.075000, -0.660400, 0.578650
1850.083000, -0.659180, 0.578650
1850.091000, -0.659180, 0.581251
1850.099000, -0.660400, 0.588745
1850.107000, -0.666504, 0.591248
1850.115000, -0.666504, 0.591248
1850.123000, -0.670166, 0.598648
1850.131000, -0.670166, 0.601239
1850.139000, -0.670166, 0.603880
1850.147000, -0.673828, 0.606221
1850.155000, -0.676269, 0.611190
1850.163000, -0.672607, 0.616142
1850.171000, -0.673828, 0.621072
1850.179000, -0.670166, 0.621072
1850.187000, -0.665283, 0.625978
1850.195000, -0.660400, 0.628036
1850.203000, -0.657959, 0.635699
1850.211000, -0.651855, 0.638592
1850.219000, -0.646973, 0.640509
1850.227000, -0.642090, 0.642383
1850.235000, -0.637207, 0.648221
1850.243000, -0.631103, 0.651759
1850.251000, -0.626221, 0.651759
1850.259000, -0.618896, 0.651759
1850.267000, -0.610352, 0.656382
1850.275000, -0.603027, 0.659336
1850.283000, -0.595703, 0.663926
1850.291000, -0.589600, 0.665362
1850.299000, -0.587158, 0.668465
1850.307000, -0.587158, 0.669976
1850.315000, -0.582275, 0.675973
1850.323000, -0.582275, 0.675973
1850.331000, -0.581055, 0.679032
1850.339000, -0.579834, 0.682124
1850.347000, -0.584717, 0.686565
1850.355000, -0.585937, 0.684784
1850.363000, -0.588379, 0.690943
1850.371000, -0.592041, 0.694068
1850.379000, -0.592041, 0.697224
1850.387000, -0.598144, 0.702616
1850.395000, -0.596924, 0.702616
1850.403000, -0.600586, 0.709921
1850.411000, -0.598144, 0.713079
1850.419000, -0.594482, 0.714011
1850.427000, -0.598144, 0.716261
1850.435000, -0.595703, 0.720324
1850.443000, -0.589600, 0.723513
1850.451000, -0.587158, 0.724311
1850.459000, -0.582275, 0.727483
1850.467000, -0.576172, 0.731377
1850.475000, -0.572510, 0.733883
1850.483000, -0.568848, 0.734547
1850.491000, -0.562744, 0.734547
1850.499000, -0.560303, 0.740936
1850.507000, -0.555420, 0.740936
1850.515000, -0.548096, 0.741506
1850.523000, -0.541992, 0.744154
1850.531000, -0.539551, 0.747875
1850.539000, -0.534668, 0.751078
1850.547000, -0.533447, 0.751078
1850.555000, -0.524902, 0.751078
1850.563000, -0.527344, 0.754293
1850.571000, -0.524902, 0.757875
1850.579000, -0.523682, 0.760753
1850.587000, -0.526123, 0.760753
1850.595000, -0.527344, 0.763996
1850.603000, -0.527344, 0.763996
1850.611000, -0.531006, 0.767479
1850.619000, -0.532227, 0.770694
1850.627000, -0.531006, 0.773913
1850.635000, -0.534668, 0.770881
1850.643000, -0.534668, 0.773913
1850.651000, -0.534668, 0.774060
1850.659000, -0.537109, 0.780427
1850.667000, -0.534668, 0.780427
1850.675000, -0.535889, 0.783613
1850.683000, -0.538330, 0.786800
1850.691000, -0.540771, 0.786800
1850.699000, -0.543213, 0.793074
1850.707000, -0.544434, 0.789987
1850.715000, -0.544434, 0.793172
1850.723000, -0.539551, 0.799534
1850.731000, -0.535889, 0.799356
1850.739000, -0.531006, 0.805621
1850.747000, -0.529785, 0.805621
1850.755000, -0.528564, 0.808744
1850.763000, -0.526123, 0.811533
1850.771000, -0.522461, 0.811860
1850.779000, -0.520019, 0.818066
1850.787000, -0.518799, 0.818066
1850.795000, -0.520019, 0.821604
1850.803000, -0.518799, 0.821154
1850.811000, -0.517578, 0.824719
1850.819000, -0.515137, 0.830350
1850.827000, -0.511475, 0.830911
1850.835000, -0.509033, 0.833390
1850.843000, -0.509033, 0.837047
1850.851000, -0.506592, 0.840092
1850.859000, -0.504150, 0.840092
1850.867000, -0.501709, 0.840092
1850.875000, -0.498047, 0.840092
1850.883000, -0.494385, 0.843121
1850.891000, -0.493164, 0.849913
1850.899000, -0.490723, 0.849913
1850.907000, -0.488281, 0.849913
1850.915000, -0.485840, 0.852922
1850.923000, -0.482178, 0.853762
1850.931000, -0.478516, 0.856783
1850.939000, -0.472412, 0.855910
1850.947000, -0.465088, 0.855910
1850.955000, -0.461426, 0.862762
1850.963000, -0.456543, 0.856783
1850.971000, -0.450439, 0.862762
1850.979000, -0.450439, 0.862762
1850.987000, -0.450439, 0.865718
1850.995000, -0.450439, 0.868651
1851.003000, -0.451660, 0.872612
1851.011000, -0.449219, 0.872612
1851.019000, -0.452881, 0.875526
1851.027000, -0.454102, 0.876633
1851.035000, -0.456543, 0.879550
1851.043000, -0.460205, 0.878415
1851.051000, -0.461426, 0.878415
1851.059000, -0.460205, 0.885305
1851.067000, -0.458984, 0.881278
1851.075000, -0.458984, 0.885305
1851.083000, -0.457764, 0.888141
1851.091000, -0.452881, 0.889385
1851.099000, -0.447998, 0.890950
1851.107000, -0.444336, 0.892219
1851.115000, -0.435791, 0.899147
1851.123000, -0.427246, 0.900525
1851.131000, -0.416260, 0.897800
1851.139000, -0.405273, 0.899147
1851.147000, -0.390625, 0.901917
1851.155000, -0.378418, 0.906079
1851.163000, -0.364990, 0.906079
1851.171000, -0.350342, 0.906079
1851.179000, -0.335693, 0.903318
1851.187000, -0.316162, 0.906079
1851.195000, -0.295410, 0.906079
1851.203000, -0.270996, 0.907534
1851.211000, -0.242920, 0.910285
1851.219000, -0.207520, 0.908808
1851.227000, -0.172119, 0.906079
1851.235000, -0.135498, 0.907534
1851.243000, -0.100098, 0.906079
1851.251000, -0.062256, 0.908808
1851.259000, -0.037842, 0.908808
1851.267000, -0.012207, 0.908808
1851.275000, 0.017090, 0.908808
1851.283000, 0.057373, 0.908808
1851.291000, 0.100098, 0.908808
1851.299000, 0.140381, 0.908808
1851.307000, 0.179443, 0.906079
1851.315000, 0.213623, 0.906079
1851.323000, 0.247803, 0.906079
1851.331000, 0.279541, 0.904656
1851.339000, 0.306396, 0.908808
1851.347000, 0.334473, 0.901917
1851.355000, 0.361328, 0.904656
1851.363000, 0.389404, 0.899147
1851.371000, 0.415039, 0.897800
1851.379000, 0.438232, 0.899147
1851.387000, 0.458984, 0.895024
1851.395000, 0.479736, 0.896347
1851.403000, 0.495605, 0.895024
1851.411000, 0.505371, 0.892219
1851.419000, 0.515137, 0.888141
1851.427000, 0.523682, 0.885305
1851.435000, 0.528564, 0.884115
1851.443000, 0.527344, 0.882441
1851.451000, 0.527344, 0.881278
1851.459000, 0.528564, 0.881278
1851.467000, 0.528564, 0.875526
1851.475000, 0.532227, 0.875526
1851.483000, 0.531006, 0.871560
1851.491000, 0.531006, 0.868651
1851.499000, 0.532227, 0.869673
1851.507000, 0.532227, 0.869673
1851.515000, 0.529785, 0.862762
1851.523000, 0.529785, 0.862762
1851.531000, 0.528564, 0.855910
1851.539000, 0.533447, 0.852922
